yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact,t
-0.6843113333333332,5.592752999999999,-0.7120239999999997,1.7815223333333332,5.592347333333334,6.286243666666667,3.07936,4.212
-0.5712230000000001,5.5236513333333335,-0.6010066666666667,1.4278953333333335,5.731480666666666,6.2434346666666665,3.087789666666667,4.218
-0.3874349999999997,5.478525,-0.5363166666666667,1.4020946666666667,5.7225779999999995,6.229147333333334,3.0858446666666666,4.224
-0.18170099999999975,5.461345000000001,-0.5041203333333334,0.5848393333333334,5.442176333333332,6.231116,3.085191333333333,4.23
0.036835666666667155,5.4733436666666675,-0.5321736666666667,0.485633,5.304508333333334,6.230919666666668,3.089109,4.236
0.2611923333333331,5.509055,-0.638721,0.4557423333333333,5.082263333333333,6.122185999999999,3.085136,4.242
0.4837503333333335,5.56749,-0.8433593333333335,0.0,5.240874333333333,6.138112333333333,3.081978,4.248
0.7458006666666667,5.691480333333334,-1.2059680000000002,2.6595503333333332,5.580324,5.875737333333333,3.3001306666666665,4.2540000000000004
0.9367260000000005,5.809564333333333,-1.4798886666666666,1.3418566666666667,5.727423000000001,5.436781,3.271576666666667,4.26
1.1093416666666664,5.951428,-1.739011333333333,0.0,6.098705,4.491068666666667,5.120724666666667,4.266
1.2154153333333335,6.079971,-1.9250403333333332,0.0,6.250687,4.077883333333333,6.087419,4.272
1.3989709999999997,6.396349666666667,-2.2883560000000003,0.0,6.556860666666666,4.016845666666667,5.613010666666667,4.2780000000000005
1.4741216666666668,6.602766666666667,-2.494172666666667,0.8526866666666666,6.609708666666667,4.062463999999999,5.413143333333333,4.284
1.644260666666667,7.04636,-2.8642109999999996,14.061533333333335,6.887886666666667,4.219941,4.6830066666666665,4.29
1.7127343333333338,7.325661333333334,-3.129348333333333,15.681864,7.028502666666667,4.258119333333333,4.452806333333334,4.296
1.8396183333333338,7.802296666666667,-3.4523686666666666,7.770502333333333,8.030841333333333,4.712623333333333,4.312533666666667,4.3020000000000005
1.907928,8.055840666666667,-3.6472813333333334,6.733723,7.024888333333333,4.679822000000001,4.3407729999999995,4.308
2.0007110000000004,8.357010666666666,-3.77825,6.143587,6.831206666666667,4.5847283333333335,4.293806333333333,4.314
2.1240443333333334,8.677224666666667,-3.9301099999999995,5.032442666666666,5.9972813333333335,4.313533333333333,4.197055333333334,4.32
2.218836666666667,8.969918999999999,-3.987387333333334,4.912707999999999,6.747072666666667,3.1349156666666667,3.4584496666666666,4.3260000000000005
2.322724666666667,9.275398000000001,-4.033997666666667,6.564487333333333,6.1610043333333335,3.0762406666666666,3.113377,4.332
2.427218333333333,9.556739,-4.029159333333333,7.750574333333333,6.220648,3.06845,3.1385826666666667,4.338
2.5181120000000004,9.737686333333334,-3.9146203333333336,7.081888999999999,7.325243666666666,6.783175666666668,3.1409073333333333,4.344
2.5909940000000002,9.82669,-3.825407,7.044801333333333,6.798756333333333,6.025368,3.135482,4.3500000000000005
2.6459736666666664,9.855683666666666,-3.771383666666667,6.994314333333333,6.5217263333333335,6.0398,3.0878316666666668,4.356
2.667852333333333,9.841167666666665,-3.7313856666666663,7.190570999999999,6.314926000000001,6.0939049999999995,3.0959136666666667,4.362
2.691739,9.802936666666668,-3.6814389999999997,7.376992666666666,6.427934333333333,6.175202,3.109925,4.368
2.6961383333333337,9.749375,-3.629989,8.203838,6.452092,6.341111000000001,3.133925,4.374
2.693384333333333,9.666333666666667,-3.5690783333333336,8.532673,6.506799999999999,6.4381726666666665,3.142087333333333,4.38
2.6840846666666667,9.547882333333334,-3.5076359999999998,8.759986666666668,6.145247,7.552510000000001,3.152044333333333,4.386
2.6849263333333333,9.387351,-3.463554,8.881793,6.291245666666668,7.77287,3.1498793333333333,4.392
2.6827996666666665,9.203801333333333,-3.434638666666667,8.644273,5.700163666666666,8.114863,3.1694316666666666,4.398
2.6803546666666667,9.004598666666666,-3.4138990000000002,8.857939333333332,4.899631,6.563500666666666,3.168165333333333,4.404
2.676094666666667,8.799469666666667,-3.4030203333333335,8.282153,5.240163333333333,6.360232666666666,3.1410033333333334,4.41
2.670987,8.595280333333333,-3.391151333333333,7.713841333333334,6.002946333333334,6.296604333333334,3.138745666666667,4.416
2.6542246666666665,8.328526,-3.3669806666666666,8.061259,5.530812999999999,6.256474999999999,3.152139333333333,4.422
2.6605016666666663,8.180892666666667,-3.3357996666666665,7.278686666666666,5.520660666666667,6.286538333333333,3.1362016666666666,4.428
2.6319529999999998,7.908127666666668,-3.2944316666666666,6.773589666666666,5.713200666666666,6.255700666666667,3.147695666666667,4.434
2.633193999999999,7.761552666666667,-3.2523483333333334,7.446558666666667,6.2067516666666664,6.206706,3.1181520000000003,4.44
2.620699333333333,7.552702333333333,-3.195459,7.363860666666667,7.956326333333333,6.202909000000001,3.1426206666666663,4.446
2.6019996666666665,7.340818666666666,-3.135495,7.5185336666666664,7.741536666666666,6.206094,3.1592686666666663,4.452
2.5566636666666667,7.1389320000000005,-3.084211,6.881084666666666,7.212941666666666,6.220744,3.1797350000000004,4.458
2.5333440000000005,6.933534333333333,-3.0036913333333337,6.064781333333333,6.225990333333333,6.177976999999999,3.155306,4.464
2.5370043333333334,6.71725,-2.903903,5.435985,6.096480333333333,6.169915666666667,3.115499,4.47
2.496611333333334,6.529410333333334,-2.8367203333333335,4.8074319999999995,6.104635333333333,6.176657666666666,3.0969303333333333,4.476
2.4823756666666665,6.332068,-2.751916333333334,4.928777666666666,6.015216,6.13892,3.114846,4.482
2.4552536666666662,6.129591333333333,-2.6816983333333333,5.224933333333333,5.9153536666666655,6.153321333333333,3.130254666666667,4.488
2.4251180000000008,5.930223666666667,-2.6145719999999995,4.622375666666667,5.998196666666666,6.184412333333333,3.090565,4.494
2.384591666666667,5.727486,-2.5564459999999998,4.37082,5.980729333333334,6.194684333333334,3.1167993333333333,4.5
2.3406399999999996,5.528067,-2.501155666666667,4.283278999999999,6.043800666666667,6.1919086666666665,3.118342,4.506
2.2952263333333334,5.338660333333333,-2.4511913333333335,3.1652989999999996,6.088005,6.248383,3.0721216666666664,4.5120000000000005
2.246916333333334,5.159969666666666,-2.4098856666666664,2.864971333333333,6.088436333333334,6.323646,3.0796086666666667,4.518
2.1842053333333333,5.005574,-2.3701333333333334,2.37934,6.098671333333333,6.340340666666667,2.901605,4.524
2.1332096666666667,4.856569666666667,-2.3366176666666667,1.6029336666666667,6.091860666666666,6.323679666666667,2.8284756666666664,4.53
2.0821193333333334,4.721740666666666,-2.306451,1.2370293333333333,6.109169333333334,6.314211666666666,2.6438016666666666,4.5360000000000005
2.0330093333333337,4.591858666666667,-2.2677143333333336,2.473578333333333,6.062106,6.358228666666666,2.492047,4.542
1.9866023333333331,4.452933,-2.1983719999999995,1.6700886666666666,6.082249999999999,6.3662383333333326,2.6697363333333333,4.548
1.952093333333333,4.295074666666667,-2.0969676666666666,1.417981,6.046081333333333,6.349640999999999,2.8322456666666667,4.554
1.9130009999999997,4.144761,-1.9843153333333332,1.4960106666666668,6.078004666666668,6.368487666666667,2.8461906666666668,4.5600000000000005
1.875965,3.996726666666666,-1.8632323333333336,1.4499146666666667,6.131098333333334,6.327045000000001,3.053244,4.566
1.8430126666666666,3.8569100000000005,-1.738792,0.40442266666666665,6.1543909999999995,6.291488666666667,3.4051536666666666,4.572
1.8065196666666667,3.734843,-1.6292163333333332,0.4046456666666667,6.144987333333333,6.292791,4.264843333333333,4.578
1.7581163333333336,3.650905333333333,-1.557143,0.0,6.238643333333333,6.291062666666666,3.4029593333333334,4.5840000000000005
1.7252529999999997,3.5905386666666668,-1.5140530000000003,0.0,6.257374666666666,6.2939756666666655,3.323886,4.59
1.647992333333334,3.6030716666666667,-1.4422063333333337,0.0,6.272122666666665,6.298255999999999,3.2497326666666666,4.596
1.5664093333333333,3.688950666666667,-1.3907509999999998,0.7281143333333334,6.250699666666667,6.307209,3.2452013333333336,4.602
1.4907299999999999,3.806684333333333,-1.3836606666666669,2.7380406666666666,6.172869666666666,6.308879999999999,3.240441666666667,4.6080000000000005
1.4082163333333328,3.966998,-1.3789850000000001,5.141640333333334,6.217384666666667,6.395962333333333,3.208607333333333,4.614
1.3641226666666668,4.1310676666666675,-1.3123413333333331,4.875569333333334,10.245003333333333,6.385544,3.2406780000000004,4.62
1.3094776666666663,4.340561,-1.3131506666666668,4.978140333333333,12.933051999999998,6.349364333333334,3.271699,4.626
1.2678193333333336,4.5823616666666664,-1.305487,4.914653,12.478477666666668,6.303171,3.4113366666666667,4.632
1.2116473333333333,4.787442666666666,-1.4639693333333332,5.705837666666667,9.658514333333333,6.3279413333333325,3.428902666666667,4.638
1.2200393333333333,4.913570666666667,-1.5122246666666666,5.238848666666667,10.716158666666667,6.310085000000001,3.3914036666666667,4.644
1.2367356666666665,5.044871666666666,-1.711968,4.932951666666667,10.230214,6.269311666666667,3.3722836666666667,4.65
1.3101923333333332,5.103525,-1.8840913333333333,4.334063,9.909517,6.254202666666667,3.3562546666666666,4.656
1.4064179999999997,5.090335333333333,-2.010667,4.894955,9.034256999999998,6.268187,3.280663666666667,4.662
1.5191243333333333,5.016945,-2.090471,6.2296450000000005,8.147501333333333,6.282929,3.210668666666667,4.668
1.6866363333333332,4.9165453333333335,-2.1739513333333336,6.159967999999999,7.808197,6.261687666666667,3.1384003333333332,4.674
1.8372149999999996,4.7628666666666675,-2.1967153333333336,5.981024333333333,5.936691666666666,6.245919000000001,2.873572,4.68
2.0267836666666668,4.612956666666666,-2.2242763333333335,4.2739693333333335,5.686204666666666,6.313647,2.917184333333333,4.686
2.2606483333333336,4.392798,-2.1951206666666665,5.16227,9.146388333333334,6.229441333333334,3.1299193333333335,4.692
2.4921539999999998,4.169151,-2.1476973333333333,7.456211000000001,9.114118666666666,6.089569333333333,2.6631813333333336,4.698
2.7246360000000003,3.9049909999999994,-2.049909,9.943833666666665,7.672077000000001,5.862501000000001,2.5054373333333335,4.704
3.000994,3.6142176666666668,-1.892095,7.7336746666666665,7.398115333333333,5.428888333333333,5.574207666666666,4.71
3.294063,3.3134583333333336,-1.632854,8.007461,7.430787,4.756449666666667,8.974370333333333,4.716
3.6165073333333333,3.0135083333333337,-1.2943553333333335,7.777324666666668,6.719525666666667,4.194705666666667,9.425503999999998,4.722
3.9494243333333325,2.7031666666666667,-0.8729520000000001,7.868205666666667,4.272999333333334,4.117265000000001,9.490903666666668,4.728
4.228798666666666,2.4584473333333334,-0.6206583333333334,8.119449333333334,4.491543333333333,3.5562729999999996,6.966925000000001,4.734
4.681541666666667,2.0854103333333334,0.06203233333333339,8.464911666666668,3.2565376666666666,3.501030333333333,6.414776,4.74
5.035931,1.8311433333333333,0.5398293333333332,6.1757409999999995,2.7161503333333332,3.4245890000000005,5.920058,4.746
5.378984,1.6025716666666667,0.9528679999999999,6.007104000000001,2.758918,3.1937443333333335,5.723703,4.752
5.710947333333333,1.4026313333333331,1.2551956666666666,5.902885333333334,2.679629333333333,3.2399283333333333,5.775216333333333,4.758
5.944905666666667,1.302005,1.4038880000000002,5.789004666666666,2.6626843333333334,3.335528333333334,5.896385666666667,4.764
6.347998666666666,1.0837216666666667,1.6340960000000004,5.724534666666667,1.9989166666666665,3.070448666666667,5.505181666666666,4.7700000000000005
6.633801333333334,0.9561056666666667,1.7169523333333336,5.790527666666667,2.2570923333333335,3.100334333333333,5.383787666666667,4.776
6.887434333333334,0.8479006666666665,1.7318253333333333,5.720921,2.8559136666666665,5.595851666666667,5.001596666666667,4.782
7.044984666666667,0.8300163333333334,1.7716253333333336,5.751339000000001,3.1634663333333335,7.826773666666667,4.706036666666667,4.788
7.248446333333334,0.7995516666666665,1.7915093333333332,5.207997333333334,10.513917999999999,8.267525000000001,4.356010666666666,4.7940000000000005
7.427513,0.7890343333333333,1.7930913333333336,5.257921,10.577662666666667,8.573071333333333,4.222587666666667,4.8
7.576623666666666,0.7972093333333333,1.7659243333333337,5.1456100000000005,11.012218333333335,8.670449666666666,4.208103333333333,4.806
7.694556666666667,0.8224906666666666,1.717958,4.352608666666667,8.474493666666667,8.804420666666667,4.043700333333333,4.812
7.791315999999999,0.8626046666666666,1.6278783333333333,3.8242613333333337,6.774962333333334,6.645445666666667,3.7373859999999994,4.8180000000000005
7.872629333333333,0.8799966666666666,1.5129103333333334,3.7607246666666665,6.379868333333334,6.459915333333334,3.6153006666666667,4.824
7.941553,0.9141203333333334,1.3659759999999999,3.6978380000000004,6.229063333333333,6.403605333333334,3.4760596666666665,4.83
7.994889000000001,0.9579976666666666,1.2175220000000002,3.680657333333333,6.136727333333333,6.432532666666667,3.1127040000000004,4.836
8.031826666666666,1.022839,1.0757216666666665,3.7200943333333334,6.079622333333333,6.376362,3.117791,4.8420000000000005
8.054313333333333,1.1077160000000001,0.9357159999999999,3.8659433333333335,6.011008333333334,6.337706999999999,3.122794666666667,4.848
8.060705,1.2124576666666667,0.7826900000000001,3.943687333333333,5.9550920000000005,6.316705333333334,3.1388423333333333,4.854
8.045063999999998,1.3366526666666667,0.6069623333333333,3.9849063333333334,5.912664666666667,6.292926666666666,3.1449393333333333,4.86
8.035613666666666,1.4251163333333334,0.476308666666667,4.023609333333334,5.951139666666667,6.275411000000001,3.149111,4.866
7.935359666666667,1.6187943333333334,0.19544966666666674,3.765200333333333,5.9750000000000005,6.272605333333334,3.1500160000000004,4.872
7.888792,1.7291370000000004,0.05484633333333333,3.5579869999999993,6.000612666666666,6.267816666666666,3.146126333333333,4.878
7.7417273333333325,1.9432156666666665,-0.25738633333333344,3.3917056666666667,6.067452333333333,6.250156666666666,3.14052,4.884
7.6713976666666674,2.0457490000000003,-0.36901433333333333,3.395368,6.112072666666667,6.245458333333333,3.139011,4.89
7.502578333333332,2.2473163333333335,-0.6586240000000001,3.4191403333333334,6.167673000000001,6.243494000000001,3.135396,4.896
7.375898666666667,2.38355,-0.8314543333333334,3.461402666666667,6.2174043333333335,6.246327666666667,3.1994553333333333,4.902
7.244233333333333,2.5100623333333334,-0.9696166666666667,3.0711446666666666,6.212071999999999,6.227215666666666,3.1828893333333332,4.908
7.102118333333333,2.6424133333333333,-1.0989226666666667,3.060276333333333,6.221107666666666,6.215122666666666,3.1689553333333333,4.914
7.024000666666667,2.6835190000000004,-1.120972,3.0646916666666666,6.167079666666666,6.180466666666667,3.2162626666666667,4.92
6.872533999999999,2.7905269999999995,-1.2821816666666666,3.0653923333333335,6.165224333333334,6.1812830000000005,3.1824706666666667,4.926
6.737733333333334,2.8734249999999997,-1.4614196666666668,5.112004,6.129086666666666,6.0811953333333335,3.1950913333333335,4.932
6.602933666666668,2.9432259999999997,-1.6110266666666668,4.810992666666667,6.006219999999999,5.995996333333333,3.1719603333333333,4.938
6.481717666666667,2.9940319999999994,-1.71315,4.363069333333333,5.361618333333333,5.9430499999999995,3.1603076666666667,4.944
6.374511666666667,3.029057666666666,-1.779893333333333,4.379125,4.566674666666667,5.8497986666666675,3.0934543333333333,4.95
6.342892999999999,3.0325566666666663,-1.794096,5.149320666666667,3.810674,5.240055333333333,9.013337333333332,4.956
6.268649,3.0254713333333334,-1.8570153333333332,5.451688333333333,4.063052333333333,4.876997333333333,9.063334,4.962
6.217734,3.034507,-1.9232426666666669,6.138472,3.970725,4.865010333333333,9.529047666666665,4.968
6.180399333333334,3.037035000000001,-1.984500333333333,6.847782666666667,4.083048333333333,4.117672333333334,7.130928333333333,4.974
6.143103666666666,3.0501450000000006,-2.0494796666666666,7.330429333333332,3.9221439999999994,3.865494,6.642697666666667,4.98
6.10604,3.0707809999999998,-2.123886333333333,7.7773233333333325,3.9770896666666666,3.479412,6.640002666666668,4.986
6.069979,3.092612666666667,-2.208223333333333,8.273344999999999,2.9955303333333334,3.571851333333333,6.517315,4.992
6.034478333333333,3.115363,-2.2772733333333335,8.618935666666667,2.938978,3.6021483333333335,6.428036333333334,4.998
6.047361333333334,3.1591563333333337,-2.307935666666667,6.497720666666666,2.9005446666666668,3.5131250000000005,6.408100666666667,5.0040000000000004
6.024783666666667,3.185028333333333,-2.299736,6.283164333333333,2.678913,3.7073226666666668,6.354376666666667,5.01
5.9725980000000005,3.158860333333333,-2.289228666666667,6.220561333333333,2.4047856666666667,3.7371580000000004,6.326997000000001,5.016
5.9576769999999994,3.1651876666666667,-2.2202216666666668,6.158128666666666,1.9511726666666667,3.5120463333333336,6.288308333333333,5.022
5.9051463333333345,3.1315333333333335,-2.153245333333333,6.127699333333332,1.56433,3.525682666666667,6.275378666666666,5.0280000000000005
5.893495333333334,3.130584666666667,-2.0379280000000004,6.100438333333333,1.3121276666666668,3.5607086666666667,6.257334333333333,5.034
5.898322999999999,3.1342083333333335,-1.9298143333333335,6.070801333333333,1.2156533333333333,3.4276156666666666,6.232433333333333,5.04
5.8762870000000005,3.111924666666667,-1.8290790000000001,6.0589986666666675,1.1216076666666666,3.4399156666666673,6.216784666666666,5.046
5.860321333333334,3.093129,-1.6899256666666667,6.046530333333334,0.8266393333333334,3.4103083333333335,6.229139666666666,5.0520000000000005
5.8520579999999995,3.075858,-1.6007246666666664,6.034978333333332,0.8211006666666667,3.388572,6.222203666666666,5.058
5.837696666666667,3.0635046666666668,-1.4948513333333333,6.024723333333333,0.8011833333333334,3.4062706666666664,6.206670666666667,5.064
5.832532,3.0612429999999997,-1.467393333333333,6.026672333333333,0.6629826666666666,3.630180333333333,6.2414060000000005,5.07
5.843075,3.083508666666667,-1.5486986666666667,6.0338503333333335,0.605673,3.7426256666666666,6.246366666666667,5.0760000000000005
5.859438999999999,3.130292666666666,-1.682043,6.042182333333334,0.8557136666666666,3.7187083333333333,6.240981666666667,5.082
5.904451666666667,3.20018,-1.8628033333333331,6.033820666666666,0.8653656666666666,3.659042,6.225217000000001,5.088
5.948325666666666,3.294992333333333,-2.037881,6.041152666666666,0.0,3.249704,6.2614833333333335,5.094
6.007728,3.4157566666666668,-2.219521,6.059171999999999,0.0,3.1931773333333333,6.2625546666666665,5.1000000000000005
6.071339666666667,3.5581346666666662,-2.397887666666666,6.107887333333333,0.0,3.058472333333333,6.310641333333333,5.106
6.136079333333332,3.7118746666666667,-2.581359,6.127946333333334,0.0,2.892897666666667,6.334784,5.112
6.200664666666667,3.8704023333333333,-2.771570333333333,6.140747333333333,0.0,2.7055140000000004,6.35298,5.118
6.264849999999999,4.029694999999999,-2.967783666666667,6.166221666666668,0.0,2.698855,6.370214666666667,5.124
6.328892666666666,4.189841666666666,-3.1716300000000004,6.168317999999999,0.0,2.917885,6.367959666666667,5.13
6.391935,4.349506333333333,-3.388163,6.168857,0.0,3.039902,6.357254999999999,5.136
6.451709666666667,4.5082656666666665,-3.620013,6.2088350000000005,0.0,3.150010333333333,6.263296999999999,5.142
6.503936333333333,4.663258,-3.8513653333333338,6.201268333333334,0.0,3.2362300000000004,6.264578666666668,5.148
6.545643666666667,4.822027333333334,-4.10536,6.182855666666666,0.0,3.1913363333333336,6.274013,5.154
6.574835333333333,4.988075666666666,-4.387383333333333,6.1002686666666674,0.0,3.079042,6.2491683333333325,5.16
6.603505666666667,5.149120666666666,-4.659996666666667,4.908601,0.0,3.012055666666667,6.086035666666667,5.166
6.6295356666666665,5.341489,-4.993459333333334,5.005826,0.0,2.8743543333333332,6.156735333333333,5.172
6.660342000000001,5.5393539999999994,-5.3472393333333335,5.137710666666667,0.0,2.4987196666666667,7.246537666666666,5.178
6.685851666666667,5.776287333333332,-5.767247666666667,5.570901666666667,0.0,2.077404666666667,7.381356333333334,5.184
6.72035,6.019653999999999,-6.234603333333332,5.689305999999999,0.0,1.8130316666666666,6.845371333333333,5.19
6.761784666666667,6.274208333333333,-6.762308333333334,5.727735666666667,0.0,1.578926,6.547982333333333,5.196
6.804988333333333,6.542071000000001,-7.338054333333335,5.785629666666666,0.0,1.2410753333333333,6.339914,5.202
6.844851000000001,6.818732999999999,-7.9563109999999995,5.842421999999999,0.0,1.0714016666666668,6.055258666666667,5.208
6.875273333333333,7.117751999999999,-8.588776333333334,5.740987,0.0,0.8745143333333334,5.752947,5.214
6.8767596666666675,7.409707999999999,-9.14557,4.605056333333334,0.0,0.7446583333333333,8.284851666666667,5.22
6.828183333333333,7.715667333333333,-9.501574,11.786582333333333,0.0,9.571559333333333,6.440804,5.226
6.769964333333334,8.123969333333333,-9.640447333333332,16.228963333333336,0.0,10.019660333333334,5.913150999999999,5.232
6.741779999999999,8.657157666666667,-9.536234,8.530133333333334,0.0,5.953073666666666,4.6415766666666665,5.238
6.771659333333333,9.353673333333335,-9.181167666666667,8.134981333333334,0.0,4.956023666666667,4.661866,5.244
6.79849,10.054251666666666,-8.643444,6.666738666666667,0.0,2.710165,4.350285666666666,5.25
6.744438333333334,10.575025,-7.965336999999999,6.18386,0.0,2.335415,4.371394,5.256
6.684835666666667,10.962240666666666,-7.334829,5.534516333333333,0.0,2.3443359999999998,4.191608333333333,5.2620000000000005
6.598982666666667,11.370728666666666,-6.538637000000001,5.334790000000001,0.0,6.419829666666668,5.546602,5.268
6.538986666666667,11.758443333333334,-5.8493656666666665,5.098222,0.0,5.584297333333333,5.191365,5.274
6.510707,12.166716333333333,-5.216787333333333,5.069186,0.0,5.150013,4.457676,5.28
6.487896333333334,12.575560333333334,-4.646549333333334,4.972865,0.0,1.6850853333333333,3.63598,5.2860000000000005
6.473178333333333,12.892106666666665,-4.117689666666667,4.925505,0.0,1.6693069999999999,3.393739333333333,5.292
6.458684666666667,13.441354666666667,-3.4803420000000003,4.777627666666667,4.900807333333334,2.0813146666666666,3.3993233333333337,5.298
6.450823333333333,13.877299333333335,-2.8874309999999994,4.159795333333333,6.701032333333334,2.310127,3.5688620000000006,5.304
6.427392000000001,14.295430333333334,-2.366115,4.872612666666666,13.955729333333332,4.802657666666666,7.494774666666667,5.3100000000000005
6.455332666666667,14.70173866666667,-1.8839663333333334,4.482201333333333,5.229367333333333,4.5353753333333335,10.392767,5.316
6.447495666666666,14.947372333333334,-1.566644,3.2862076666666664,4.651733666666667,1.6509410000000002,9.300813,5.322
6.446512333333334,15.090429,-1.2554939999999999,3.445297,4.217331333333333,1.4575126666666665,9.029146333333333,5.328
6.414615666666667,15.166636666666669,-0.8439513333333334,3.5144656666666667,5.090573,1.2020126666666666,8.921863666666667,5.3340000000000005
6.395504,15.159461666666665,-0.675647666666667,3.715401,4.8803469999999995,0.978797,8.061298666666668,5.34
6.339171333333333,15.134831999999998,-0.2882489999999999,3.9758679999999997,4.6956576666666665,0.7796373333333334,7.634704666666667,5.346
6.302636,15.073533666666668,-0.0967016666666668,4.1317010000000005,4.5781279999999995,0.5682116666666667,7.666544999999999,5.352
6.265159999999999,15.017124666666666,0.325086,4.560567666666667,4.344630333333333,0.3340883333333333,7.422120333333333,5.3580000000000005
6.202845666666668,14.927374333333333,0.6116593333333333,4.830746333333334,4.377633666666667,0.14916366666666667,7.436197333333332,5.364
6.201943666666666,14.860926333333333,0.8193216666666666,4.912108,5.544229333333334,0.022554,8.019989,5.37
6.160726333333334,14.764297333333333,1.0047886666666666,5.364752666666667,5.169063666666666,0.0,7.731163666666667,5.376
6.162565333333333,14.64938,1.1463793333333332,5.957046000000001,4.773753,0.0,6.904578000000001,5.382
6.191175333333334,14.546083000000001,1.199604,7.412857666666667,4.647782666666667,0.0,6.202528333333333,5.388
6.241565333333334,14.473306666666666,1.2468213333333333,6.8813216666666674,4.866238,1.4026516666666666,6.135526666666666,5.394
6.336090666666666,14.345907333333335,1.2811043333333334,6.860207333333332,4.9476510000000005,1.3151123333333332,6.120883333333334,5.4
6.423335000000001,14.289985000000001,1.3272953333333333,7.055722333333333,4.923273333333333,1.325632,6.1034733333333335,5.406
6.553232666666666,14.180528666666667,1.3542349999999999,6.921761333333333,5.087318666666667,1.4691716666666668,6.1329183333333335,5.412
6.678037333333333,14.114018,1.3932043333333333,7.483028999999999,5.231155666666667,1.629374,6.112842666666666,5.418
6.792512666666667,14.085811666666666,1.448676,7.54991,5.521011333333333,1.8418323333333333,6.111141333333333,5.424
6.9314653333333345,14.03675,1.508320333333333,7.229422333333335,5.789981666666667,1.938809,5.892529333333333,5.43
7.076745666666667,13.992615,1.5805630000000004,6.408163333333334,6.101232,1.6155886666666666,5.359789333333334,5.436
7.226848333333333,13.954763666666667,1.6656543333333336,6.125634333333333,6.4475446666666665,1.352761,5.291050333333334,5.442
7.378433666666667,13.922678,1.7442813333333334,5.091016333333333,6.644219,1.1615646666666668,5.120788666666667,5.448
7.535284666666667,13.903796666666667,1.8060660000000002,4.958340000000001,6.796563333333334,0.9619803333333333,5.200074333333333,5.454
7.695940666666666,13.894982999999998,1.8466676666666666,4.972083666666666,6.856486,0.8175403333333334,4.983093333333333,5.46
7.856919333333334,13.889853999999998,1.8603853333333333,4.869892666666666,6.502903333333333,1.195624,4.914375333333333,5.466
8.010651333333334,13.874392,1.8461499999999997,4.756541333333334,5.803484666666667,1.0763070000000001,4.848629666666667,5.472
8.173377,13.863914666666668,1.800428666666667,4.780528333333333,5.777490666666668,0.7560146666666667,4.691866999999999,5.478
8.340141000000001,13.843838,1.7103203333333334,4.699163666666667,5.777780333333332,0.44345999999999997,4.651767,5.484
8.481737666666666,13.828177666666669,1.646241,4.608073999999999,5.601759,0.338681,4.644131333333333,5.49
8.656290333333333,13.785516666666666,1.5105793333333333,4.455926333333333,5.496697999999999,0.333705,4.85514,5.496
8.836489,13.730519666666666,1.3811306666666667,4.371205,5.915656666666667,0.133277,5.0598659999999995,5.502
9.017900333333333,13.680522333333334,1.3272350000000002,3.5194553333333336,5.931199666666667,7.8728713333333324,5.822855666666666,5.508
9.182995333333333,13.66932433333333,1.4510076666666665,3.1752309999999997,5.948876666666666,8.048503666666667,5.3831109999999995,5.514
9.358590333333334,13.746356333333333,1.7605319999999998,3.365282,6.0246303333333335,3.8085730000000004,4.764197,5.5200000000000005
9.513322333333333,13.881704333333333,2.045090333333333,3.4017933333333334,6.019481,3.712165,4.522175666666667,5.526
9.673020333333334,14.068435000000001,2.361050666666667,3.263877666666667,6.0655236666666665,3.735307333333333,4.448984,5.532
9.837406666666666,14.295903000000001,2.6997843333333336,3.219063,6.144144,3.284823,3.994414666666667,5.538
10.005486666666668,14.545959666666667,3.037939,2.910115,5.5061436666666665,3.1115646666666663,3.1630233333333333,5.5440000000000005
10.1997,14.898510333333334,3.384655,2.8702953333333334,15.232159000000001,2.9998799999999997,3.1685276666666664,5.55
10.334907666666668,15.058184000000002,3.5087740000000003,4.195483666666667,15.919730999999999,2.593841,3.1205793333333336,5.556
10.504110333333331,15.286299666666665,3.6395493333333335,4.853924666666667,9.994697,2.3875313333333334,3.140618,5.562
10.661919,15.48178,3.6933320000000003,5.174153333333334,9.846309,2.207473333333333,3.1347403333333332,5.5680000000000005
10.860570333333333,15.610273,3.7329620000000006,4.737413666666667,9.027590666666667,1.8332406666666667,3.1377970000000004,5.574
11.067471666666668,15.688207666666665,3.758281,3.8745283333333327,9.033991666666665,2.1942363333333335,3.1581386666666664,5.58
11.275001666666668,15.729651333333331,3.7800670000000003,4.053850333333334,8.394868666666667,2.061637333333333,5.148826666666667,5.586
11.495646,15.719206,3.8307029999999997,5.043928333333334,8.312034,1.9893530000000001,7.782499666666666,5.5920000000000005
11.683177666666666,15.696441666666667,3.8459196666666666,5.141038666666667,7.948009333333334,1.927455666666667,8.317955333333334,5.598
11.895261333333332,15.660418666666667,3.8613313333333337,4.561598666666667,9.920509666666666,1.616526333333333,9.531137666666666,5.604
12.026721,15.602369333333334,3.930741,4.532870333333334,10.237454999999999,1.674169,9.583172333333332,5.61
12.146784333333335,15.590600666666665,4.006032666666666,4.151945,10.204957333333335,1.487191,9.748541000000001,5.6160000000000005
12.238587,15.556306666666666,4.086404333333333,3.982483,9.894404666666667,1.5721253333333334,9.881826666666667,5.622
