t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
212.126000, 8.435274,-2.888924,-174.570886,7.933988,0.454434,0.000000,6.020207,9.423064,0.000000
212.192000, 8.420417,-2.877023,-178.141854,8.394767,1.307051,0.000000,8.436926,16.465512,0.000000
212.260000, 8.409248,-2.875530,-177.628304,8.284205,1.367535,0.000000,8.727028,8.622568,0.000000
212.326000, 8.400372,-2.873175,-178.120484,9.116068,0.735248,0.000000,8.929686,7.426029,0.000000
212.392000, 8.391180,-2.879158,-177.198134,9.117872,1.046929,0.000000,8.517207,8.590729,0.000000
212.458000, 8.380226,-2.883255,-179.036548,9.242062,0.003574,0.000000,8.548478,8.623468,0.000000
212.524000, 8.365597,-2.891895,179.165008,9.993668,-0.480447,0.000000,7.197287,3.346943,0.000000
212.590000, 8.350747,-2.914753,-176.944682,9.228193,-1.836948,8.795104,0.000000,0.000000,7.403838
212.654000, 8.338786,-2.929250,-171.179476,7.802748,-0.408284,8.704177,0.000000,0.000000,7.954786
212.724000, 8.328533,-2.934523,-170.049973,7.953502,-0.532051,8.661157,0.000000,0.000000,7.377383
212.786000, 8.320660,-2.932967,-170.712321,8.178370,-0.466980,8.654758,0.000000,0.000000,6.698045
212.852000, 8.312233,-2.927956,-171.405400,8.814234,0.203810,8.734263,0.000000,0.000000,8.322354
212.916000, 8.302545,-2.926239,-169.258846,8.443960,1.181633,8.571116,0.000000,0.000000,8.714725
212.984000, 8.287285,-2.920116,-166.701210,9.259597,2.542253,8.904774,0.000000,0.000000,5.721604
213.048000, 8.267746,-2.896615,-168.188870,9.467014,4.012029,0.000000,10.529854,6.969638,0.000000
213.114000, 8.248036,-2.867689,-178.043161,7.207922,1.920920,0.000000,8.498402,9.238701,0.000000
213.182000, 8.235870,-2.858848,-179.899731,7.398237,2.333145,0.000000,8.809418,6.374403,0.000000
213.246000, 8.231367,-2.858206,-179.220071,7.802807,2.335588,0.000000,8.667979,11.985114,0.000000
213.314000, 8.228002,-2.860482,-178.318427,7.834860,1.962935,0.000000,8.507826,9.249969,0.000000
213.380000, 8.224081,-2.866514,-176.473414,8.304723,2.315006,0.000000,8.595143,7.469699,0.000000
213.450000, 8.217034,-2.867013,-178.363630,8.039827,1.416316,0.000000,8.672577,8.896149,0.000000
213.516000, 8.208164,-2.873693,-179.533819,8.982812,1.502663,0.000000,6.970797,0.018274,8.133732
213.584000, 8.198687,-2.896247,-174.981391,8.925355,0.021503,8.856852,0.000000,0.000000,11.300869
213.648000, 8.187915,-2.909759,-170.145877,7.148385,0.723208,8.302989,0.000000,0.000000,8.864303
213.714000, 8.176205,-2.916588,-169.350469,7.773998,0.971906,9.044810,0.000000,0.000000,6.639863
213.778000, 8.165452,-2.916916,-169.064773,10.333636,0.740750,8.632298,0.000000,0.000000,5.473735
213.844000, 8.152586,-2.911157,-168.272832,8.332192,2.112594,8.573839,0.000000,0.000000,10.579030
213.910000, 8.136136,-2.901995,-166.444331,8.890927,3.429439,8.739018,0.000000,0.000000,8.795514
213.976000, 8.108065,-2.881722,-165.222703,9.151273,3.788746,2.282969,0.000000,0.000000,3.093071
214.042000, 8.079478,-2.852312,-172.114262,8.352626,2.655331,0.000000,8.604003,8.421944,0.000000
214.108000, 8.061222,-2.835759,-178.791484,7.258025,0.916500,0.000000,8.462585,6.570638,0.000000
214.170000, 8.050720,-2.834209,-179.262871,9.577617,1.511067,0.000000,8.711172,8.133135,0.000000
214.238000, 8.039242,-2.842518,-177.234360,8.007050,1.079093,0.000000,8.795768,11.229411,0.000000
214.302000, 8.028814,-2.846630,-178.611870,10.367205,0.622846,0.000000,8.898625,5.075616,0.000000
214.372000, 8.015272,-2.853180,178.640239,8.114048,-1.420682,0.000000,8.633850,9.154120,0.000000
214.436000, 7.999544,-2.872573,177.100274,9.415421,-2.817329,0.000000,8.626767,7.490669,0.000000
214.502000, 7.978367,-2.905738,-179.210537,9.290933,-3.755706,9.329470,0.000000,0.000000,0.000000
214.566000, 7.960851,-2.925243,-172.699832,7.778077,0.582605,7.538270,0.000000,0.000000,0.000000
214.630000, 7.947393,-2.934415,-168.385116,8.184652,0.957639,8.461366,0.000000,0.000000,9.059223
214.694000, 7.934572,-2.941450,-167.092803,9.046037,0.501380,8.812418,0.000000,0.000000,8.045922
214.760000, 7.920429,-2.945663,-165.429483,9.846436,1.368953,8.472080,0.000000,0.000000,6.746654
214.826000, 7.904982,-2.942846,-163.957885,8.996497,2.451993,8.622134,0.000000,0.000000,11.075039
214.892000, 7.879939,-2.926936,-162.517744,9.346736,3.999631,3.740517,0.000000,0.000000,8.881469
214.958000, 7.839955,-2.902434,-167.084937,6.892209,6.168007,0.000000,11.839918,0.000000,2.097686
215.024000, 7.806573,-2.890252,-171.284104,5.380091,2.650108,0.000000,9.592925,6.389035,0.000000
215.090000, 7.785389,-2.884308,-178.007441,6.536187,2.549790,0.000000,9.316672,9.895778,0.000000
215.154000, 7.772647,-2.896018,-175.031847,7.863362,2.724606,0.000000,8.560670,4.681783,0.000000
215.220000, 7.761970,-2.907134,-172.641684,7.713401,1.660023,0.000000,8.701309,6.421290,0.000000
215.286000, 7.753051,-2.911637,-175.135523,9.145458,0.536195,0.000000,8.795944,9.408883,0.000000
215.348000, 7.740660,-2.919746,-177.540088,8.275031,-0.345349,0.000000,8.722547,8.835472,0.000000
215.414000, 7.725096,-2.936599,178.810552,8.833115,-2.760293,0.000000,8.739586,8.649931,0.000000
215.480000, 7.703868,-2.966639,-179.361765,8.734771,-5.154146,9.313430,0.000000,0.000000,0.000000
215.544000, 7.685579,-2.987266,-172.995548,8.321340,0.604676,7.145987,0.000000,0.000000,13.362887
215.608000, 7.676915,-3.000678,-168.430435,8.378524,-0.273321,8.768536,0.000000,0.000000,8.681900
215.676000, 7.666482,-2.996578,-169.834502,8.197144,0.298759,8.764128,0.000000,0.000000,8.464528
215.738000, 7.657970,-2.992031,-170.628166,9.149697,0.174124,8.449185,0.000000,0.000000,9.017232
215.804000, 7.647637,-2.992818,-168.757215,8.721377,1.037283,8.699896,0.000000,0.000000,8.561751
215.868000, 7.634826,-2.990062,-166.614201,8.890055,2.403665,8.622778,0.000000,0.000000,9.203751
215.932000, 7.615073,-2.976638,-165.435403,9.690003,2.862887,4.335612,0.000000,0.000000,4.788107
215.996000, 7.591363,-2.949839,-170.031217,8.366036,3.561797,0.000000,8.770198,8.418108,0.000000
216.064000, 7.571761,-2.923584,179.708053,6.922568,1.757972,0.000000,8.642466,7.906650,0.000000
216.130000, 7.559922,-2.924553,-178.862571,8.118761,2.757740,0.000000,8.374891,6.975526,0.000000
216.194000, 7.554101,-2.926188,-177.913208,7.972908,2.743307,0.000000,8.631447,7.125247,0.000000
216.262000, 7.550311,-2.931020,-176.896419,8.582165,2.331113,0.000000,8.391671,7.518604,0.000000
216.332000, 7.545595,-2.929928,-179.011424,8.313187,1.511790,0.000000,8.734432,8.566245,0.000000
216.398000, 7.537831,-2.935404,-179.041712,8.834738,1.151428,0.000000,8.527503,5.229436,0.000000
216.464000, 7.530174,-2.947448,-179.197848,9.067462,0.230808,16.560769,3.370848,0.000000,10.174890
216.530000, 7.521075,-2.969729,-172.789681,8.029127,-0.712540,8.550682,0.000000,0.000000,8.589253
216.594000, 7.512430,-2.980217,-169.924534,7.497028,-0.601048,8.732551,0.000000,0.000000,8.484500
216.660000, 7.504654,-2.983594,-170.346330,7.800423,-1.344634,8.775001,0.000000,0.000000,9.697265
216.728000, 7.498177,-2.982793,-170.894405,8.238610,-0.983580,8.497637,0.000000,0.000000,6.965012
216.796000, 7.492707,-2.981953,-169.706758,8.569323,-0.296730,8.652576,0.000000,0.000000,8.528805
216.866000, 7.482347,-2.974467,-170.444386,8.422259,0.183510,8.386517,0.000000,0.000000,9.289852
216.932000, 7.469840,-2.968552,-168.395036,9.325575,0.940462,8.190321,0.000000,2.892786,4.418111
217.000000, 7.453628,-2.948899,-172.262162,9.308814,2.730591,0.000000,8.658685,11.572039,0.000000
217.066000, 7.440402,-2.933874,-178.130977,7.348000,2.081986,0.000000,8.535467,7.970537,0.000000
217.132000, 7.430721,-2.928234,-178.766671,7.635801,2.513391,0.000000,8.742013,6.845759,0.000000
217.198000, 7.424366,-2.928086,-177.897442,7.880847,2.843685,0.000000,8.830327,7.941474,0.000000
217.262000, 7.421328,-2.931274,-176.733434,8.273092,2.908207,0.000000,8.698853,8.339961,0.000000
217.326000, 7.417914,-2.930588,-177.274442,8.203657,2.309516,0.000000,8.590760,8.805829,0.000000
217.392000, 7.411158,-2.929637,-178.259437,8.988061,2.264261,0.000000,8.704088,3.806183,2.324403
217.456000, 7.403129,-2.941410,-177.301127,8.095714,3.188409,0.000000,3.916843,0.000000,13.504348
217.522000, 7.392520,-2.971642,-171.816592,8.485325,-0.636358,10.811758,0.000000,0.000000,8.558963
217.590000, 7.380655,-2.989325,-167.698713,6.553290,-0.123145,8.683324,0.000000,0.000000,8.207481
217.658000, 7.369115,-2.988221,-169.218583,7.950234,-1.019014,8.829401,0.000000,0.000000,5.441826
217.724000, 7.360904,-2.986085,-170.549024,7.260785,-0.866237,8.372070,0.000000,0.000000,8.018496
217.792000, 7.354717,-2.981340,-171.302493,8.466215,-1.121033,8.614269,0.000000,0.000000,8.737194
217.856000, 7.347341,-2.979525,-169.891230,7.658574,0.446437,8.468498,0.000000,0.000000,9.017395
217.920000, 7.336102,-2.973208,-168.914147,8.603805,0.446679,6.521780,8.594185,8.149562,0.000000
217.986000, 7.320146,-2.955422,-173.307283,7.733443,3.054651,0.000000,8.832608,8.453931,0.000000
218.054000, 7.308643,-2.943102,-177.650096,7.549619,2.434622,0.000000,8.585584,7.907524,0.000000
218.124000, 7.300485,-2.936988,-178.281736,7.365012,3.004133,0.000000,8.807780,8.094083,0.000000
218.188000, 7.296389,-2.937687,-176.839350,7.861634,3.397271,0.000000,8.832405,7.557464,0.000000
218.256000, 7.293682,-2.936404,-176.563997,7.913525,3.240146,0.000000,8.780420,3.964947,0.000000
218.324000, 7.291355,-2.934710,-177.183399,7.565028,2.940849,0.000000,8.644788,8.870479,0.000000
218.388000, 7.286735,-2.931578,-177.116807,8.633857,3.643118,0.000000,8.718068,4.716833,4.630516
218.454000, 7.278797,-2.934905,-177.703592,7.352357,4.811916,0.000000,4.131387,3.700070,8.738766
218.516000, 7.269190,-2.962954,-171.895662,6.680930,2.298032,0.000000,0.000000,0.000000,8.192001
218.586000, 7.257533,-2.987438,-166.655252,7.326179,0.176263,8.952877,0.000000,0.000000,8.130702
218.648000, 7.246768,-2.988421,-167.763769,7.204192,-0.471761,8.617662,0.000000,0.000000,9.251202
218.714000, 7.238470,-2.984045,-169.112599,7.826130,0.276560,8.619143,0.000000,0.000000,8.903453
218.782000, 7.230900,-2.980324,-168.978429,8.172250,0.374097,8.598915,0.000000,0.000000,8.250643
218.846000, 7.221397,-2.976138,-167.792589,8.242570,1.495764,8.494563,0.000000,0.000000,9.263915
218.914000, 7.205162,-2.968344,-165.765886,8.571373,1.507468,1.158910,0.000000,1.985852,0.000000
218.982000, 7.187794,-2.947559,-170.255073,8.362515,2.407913,0.000000,8.774885,14.570785,0.000000
219.048000, 7.175062,-2.937290,-173.892505,7.218361,2.738197,0.000000,8.365657,9.235700,0.000000
219.114000, 7.166925,-2.931449,-173.791633,8.257262,2.996883,0.000000,9.044402,5.445262,0.000000
219.178000, 7.163523,-2.932401,-172.413997,7.987347,3.105073,0.000000,8.583280,10.653323,0.000000
219.242000, 7.161080,-2.930426,-172.964735,7.960895,2.943388,0.000000,8.661654,8.444528,0.000000
219.306000, 7.158329,-2.930020,-173.776900,7.827547,2.325262,0.000000,8.573529,8.917226,0.000000
219.370000, 7.153865,-2.935089,-172.684203,8.810139,2.840898,0.000000,8.815312,4.615845,2.953813
219.438000, 7.150186,-2.952622,-170.491676,8.082656,3.489469,0.000000,3.151276,0.000000,11.944787
219.504000, 7.148852,-2.981019,-164.458032,8.235559,1.430919,8.706692,0.000000,0.000000,8.457843
219.568000, 7.143495,-2.990790,-162.313360,7.697583,1.882542,8.363540,0.000000,0.000000,8.342623
219.636000, 7.135876,-2.992320,-162.732567,8.352220,1.833124,8.396474,0.000000,0.000000,8.544482
219.704000, 7.126555,-2.992361,-162.076744,8.464692,1.936225,8.674472,0.000000,0.000000,7.382509
219.774000, 7.113132,-2.984715,-161.218537,8.576310,3.359798,8.790565,0.000000,0.000000,6.490002
219.840000, 7.092424,-2.970631,-159.534740,8.140857,4.921152,3.842415,0.000000,0.000000,4.387298
219.906000, 7.070669,-2.949214,-161.947569,6.897556,6.584267,0.000000,8.986454,4.874380,0.000000
219.970000, 7.051584,-2.925317,-170.961968,5.693203,3.581860,0.000000,8.711230,8.354096,0.000000
220.036000, 7.040289,-2.916800,-174.023548,6.617207,4.036990,0.000000,8.810327,8.024949,0.000000
220.102000, 7.033687,-2.915584,-173.060156,6.456780,4.316443,0.000000,8.506530,4.499334,0.000000
220.166000, 7.031249,-2.913552,-172.521600,7.001014,4.234307,0.000000,8.800026,6.953779,0.000000
220.234000, 7.030032,-2.913419,-171.711254,7.235631,4.365708,0.000000,8.671332,8.251213,0.000000
220.298000, 7.026456,-2.903277,-173.624794,6.659279,4.067850,0.000000,8.556217,8.939307,0.000000
220.364000, 7.022782,-2.896416,-174.928935,6.884439,5.747033,0.000000,8.645947,4.296713,10.062156
220.432000, 7.017411,-2.899007,-174.310241,6.262483,6.914391,0.000000,8.964589,0.000000,9.076855
220.498000, 7.010309,-2.924165,-169.415523,6.537365,5.512955,0.000000,0.000000,0.000000,8.686490
220.560000, 7.001665,-2.953987,-164.325128,7.515848,0.230074,11.689609,0.000000,0.000000,9.433259
220.626000, 6.989197,-2.962527,-164.196248,6.904695,-0.399831,8.772964,0.000000,0.000000,8.122423
220.692000, 6.980520,-2.963604,-165.178362,7.581555,-0.122013,8.527544,0.000000,0.000000,6.735547
220.758000, 6.974452,-2.957330,-166.840003,8.124745,-0.790337,8.558239,0.000000,0.000000,10.238562
220.826000, 6.966331,-2.950736,-166.710751,8.267419,0.890720,16.338933,0.000000,0.000000,26.816634
220.892000, 6.953396,-2.939981,-166.300741,8.543951,1.922781,2.330146,12.773751,0.000000,0.000000
220.958000, 6.933990,-2.914289,-174.713732,8.288017,3.055798,0.000000,8.594531,9.223449,0.000000
221.026000, 6.920555,-2.893994,179.545906,7.604487,3.338199,0.000000,8.843548,10.169272,0.000000
221.092000, 6.913431,-2.889389,-179.542844,7.245112,3.793958,0.000000,8.638028,5.492599,0.000000
221.156000, 6.911311,-2.885950,-179.006309,7.567990,4.110167,0.000000,8.694640,6.626455,0.000000
221.222000, 6.912266,-2.881644,-178.131316,9.175023,4.759492,0.000000,8.885878,7.461910,0.000000
221.290000, 6.912202,-2.881015,-175.608507,7.204588,5.443034,0.000000,8.416793,8.796888,9.729011
221.358000, 6.910485,-2.879075,-175.375220,7.869345,6.426011,0.000000,9.250525,5.853278,8.190390
221.424000, 6.902123,-2.880557,-176.184413,6.116737,6.539605,0.000000,4.488879,1.511695,9.070347
221.488000, 6.890650,-2.899185,-172.964896,7.374961,5.746798,0.000000,1.365793,0.000000,8.705860
221.554000, 6.877217,-2.927817,-168.473377,9.656517,-0.603008,9.558871,0.000000,0.000000,7.839684
221.620000, 6.862393,-2.934623,-167.044528,7.550500,-0.797481,8.352897,0.000000,0.000000,7.657143
221.688000, 6.852196,-2.931053,-169.224136,8.016477,-0.289439,8.790212,0.000000,0.000000,8.328178
221.756000, 6.844918,-2.929413,-169.114289,7.934153,-0.078940,8.564980,0.000000,0.000000,8.931233
221.818000, 6.835836,-2.929489,-167.578358,8.599544,0.641714,8.868708,0.000000,0.000000,6.119906
221.886000, 6.821039,-2.917911,-167.203144,8.250626,0.246257,6.129915,0.000000,8.169530,0.000000
221.952000, 6.799959,-2.879626,-175.762708,9.955900,3.321128,0.000000,10.986705,8.141093,0.000000
222.014000, 6.785810,-2.853323,176.898942,7.207055,1.843259,0.000000,8.803263,11.942692,0.000000
222.080000, 6.776991,-2.842523,175.995387,7.981416,1.936548,0.000000,8.746690,6.649717,0.000000
222.144000, 6.772802,-2.841590,177.494831,7.874649,2.023869,0.000000,8.524244,7.590007,0.000000
222.208000, 6.770324,-2.845479,178.383550,7.801196,1.830857,0.000000,8.644432,8.761245,0.000000
222.276000, 6.765231,-2.845381,177.561725,8.405641,1.171884,0.000000,8.606963,8.949814,0.000000
222.340000, 6.757032,-2.845644,175.877550,8.827645,1.644090,0.000000,9.166020,5.260012,0.000000
222.402000, 6.747074,-2.863417,177.781079,8.026481,1.985761,0.000000,2.711528,0.000000,11.005317
222.466000, 6.737396,-2.893564,-174.840574,8.072067,-0.948618,8.958234,0.000000,0.000000,8.120170
222.534000, 6.729691,-2.907326,-171.404926,7.502112,-0.982343,8.629226,0.000000,0.000000,8.791970
222.600000, 6.722730,-2.910452,-172.919212,7.990207,-1.657240,8.613846,0.000000,0.000000,5.798922
222.666000, 6.719860,-2.913126,-172.615253,8.148372,-1.073718,8.704107,0.000000,0.000000,8.772671
222.728000, 6.715771,-2.908047,-173.779411,8.079151,-1.088762,8.370686,0.000000,0.000000,8.963627
222.794000, 6.708406,-2.908691,-172.002700,8.894993,-0.614628,8.710967,0.000000,0.000000,4.544552
222.860000, 6.697033,-2.897986,-172.007422,8.236350,-1.390042,3.128095,0.000000,10.814599,0.000000
222.924000, 6.681950,-2.867886,-179.000630,9.185194,2.095402,0.000000,9.086035,7.840434,0.000000
222.990000, 6.670053,-2.847704,175.152276,7.369413,0.957133,0.000000,8.615959,10.385096,0.000000
223.058000, 6.661992,-2.840880,174.865749,8.043239,1.543655,0.000000,9.055468,9.090794,0.000000
223.122000, 6.655540,-2.843747,176.314790,8.613366,1.286260,0.000000,8.737972,5.712958,0.000000
223.188000, 6.650679,-2.845778,175.917794,8.486998,0.525559,0.000000,8.749783,8.646941,0.000000
223.254000, 6.642257,-2.851751,175.232602,8.845188,-0.135057,0.000000,8.448461,8.828565,0.000000
223.320000, 6.630416,-2.858505,173.324194,9.277606,-0.279211,0.000000,7.472606,5.072346,1.921140
223.384000, 6.616311,-2.885881,176.963121,9.907500,-1.854031,13.877624,0.000000,0.000000,14.862927
223.454000, 6.599870,-2.913879,-174.431700,7.207017,-1.299771,12.729324,0.000000,0.000000,6.774837
223.520000, 6.589030,-2.925545,-172.657620,7.430832,-2.074881,13.478866,0.000000,0.000000,6.818779
223.586000, 6.582070,-2.928625,-173.614498,8.069646,-1.881139,13.616487,0.000000,0.000000,8.910707
223.652000, 6.575735,-2.927609,-174.014623,8.413014,-1.962546,13.611602,0.000000,0.000000,7.990609
223.714000, 6.569946,-2.932456,-170.480696,7.577644,-1.148473,13.632960,0.000000,0.000000,9.736452
223.788000, 6.556610,-2.935875,-166.675599,8.528260,-0.804359,14.701530,0.000000,0.000000,4.476413
223.854000, 6.537583,-2.920370,-170.152140,7.018139,0.668467,0.000000,8.665191,9.562486,0.000000
223.922000, 6.518929,-2.900795,-178.259299,4.459585,1.658873,0.000000,8.306739,8.797853,0.000000
223.988000, 6.503079,-2.895316,-179.232949,4.418502,3.565181,0.000000,8.577859,7.227999,0.000000
224.056000, 6.492368,-2.890884,-178.303148,5.210280,4.654298,0.000000,8.868298,7.054424,0.000000
224.120000, 6.487483,-2.881359,179.563826,5.589683,4.960524,0.000000,8.853138,7.867882,0.000000
224.182000, 6.484766,-2.876085,-179.767905,5.273597,5.003239,0.000000,8.888156,12.218452,0.000000
224.256000, 6.483980,-2.870378,-178.837237,6.003179,5.736234,0.000000,8.583672,5.630293,4.769193
224.322000, 6.482289,-2.868559,-178.040990,5.496762,6.722788,0.000000,8.655403,0.000000,8.894923
224.390000, 6.475064,-2.880130,-176.145084,6.088969,5.935833,0.000000,7.060082,0.000000,8.991966
224.454000, 6.461788,-2.911892,-169.644478,6.316924,-0.044980,0.000000,0.000000,0.000000,8.710067
224.520000, 6.444478,-2.924226,-170.407249,3.661466,-2.702402,8.992503,0.000000,0.000000,6.378903
224.588000, 6.436287,-2.940454,-167.980014,3.794156,-3.434520,8.434189,0.000000,0.000000,9.051191
224.652000, 6.431604,-2.945489,-168.982365,5.235302,-3.936211,8.664122,0.000000,0.000000,7.176183
224.722000, 6.430302,-2.953020,-167.205540,4.474202,-2.552802,8.492852,0.000000,0.000000,9.382946
224.786000, 6.424737,-2.956479,-166.942191,5.097775,-4.571474,8.726445,0.000000,13.416137,0.000000
224.854000, 6.408113,-2.937663,-171.395955,5.647673,0.464980,0.000000,16.155395,8.260213,0.000000
224.920000, 6.391875,-2.921454,-175.618656,2.994195,3.322514,0.000000,8.703601,8.598389,0.000000
224.986000, 6.380765,-2.908511,-177.710242,1.439743,3.717637,0.000000,8.460282,9.079568,0.000000
225.050000, 6.374266,-2.897374,-178.895697,2.608243,4.270108,0.000000,8.463894,9.223751,0.000000
225.120000, 6.370050,-2.893700,-178.693691,2.237188,5.108100,0.000000,8.441570,6.613289,0.000000
225.184000, 6.369424,-2.893103,-177.749254,2.265135,4.919310,0.000000,8.706189,14.510495,0.000000
225.250000, 6.367754,-2.884854,-179.048149,2.965589,5.408945,0.000000,8.795402,2.557298,0.000000
225.318000, 6.364996,-2.885495,-179.257860,2.656332,5.161075,0.000000,8.915799,10.106362,16.043079
225.384000, 6.357231,-2.899597,-177.621026,3.439713,4.683044,0.000000,3.644438,0.000000,16.582020
225.446000, 6.345456,-2.928148,-172.778435,4.121222,-1.347695,9.512881,0.000000,0.000000,13.530068
225.512000, 6.335723,-2.945549,-170.680253,0.337679,-0.878697,8.363471,0.000000,0.000000,10.546101
225.578000, 6.331943,-2.960938,-168.398953,1.106792,-1.604177,8.464925,0.000000,0.000000,11.914901
225.646000, 6.328743,-2.966306,-167.790161,1.062170,-1.678466,8.455393,0.000000,0.000000,16.513098
225.714000, 6.324816,-2.968359,-168.238360,2.595456,-1.570733,8.453730,0.000000,0.000000,7.322659
225.780000, 6.320594,-2.959545,-169.729408,3.393832,-2.384649,4.556319,12.537217,21.921174,2.224258
225.844000, 6.312620,-2.939689,-174.390003,2.092856,-0.620603,0.000000,8.065333,13.183576,0.000000
225.910000, 6.304303,-2.928959,-177.939452,-1.460608,0.045232,0.000000,8.411206,13.618057,0.000000
225.976000, 6.294654,-2.922170,-179.083211,-0.887691,0.917081,0.000000,8.621300,12.287490,0.000000
226.042000, 6.286253,-2.917689,-179.273349,0.595126,1.508778,0.000000,8.467773,11.686609,0.000000
226.108000, 6.281316,-2.916752,-179.456357,0.263909,1.834427,0.000000,8.539305,10.650709,0.000000
226.172000, 6.277964,-2.913485,178.932687,0.621337,1.588651,0.000000,8.684611,12.070281,0.000000
226.242000, 6.268070,-2.914278,179.095910,2.222915,1.765003,3.395849,8.696988,3.358662,0.000000
226.310000, 6.260305,-2.921517,-179.318183,3.097636,0.951444,8.178101,0.000000,0.000000,8.901467
226.376000, 6.251431,-2.932953,-174.496303,0.660493,-0.565944,8.461988,0.000000,0.000000,8.941874
226.438000, 6.242442,-2.941286,-172.427747,-0.555232,-0.782249,8.556202,0.000000,0.000000,8.701480
226.504000, 6.234399,-2.945993,-172.678516,0.897367,-1.387991,8.582680,0.000000,0.000000,8.615216
226.570000, 6.229255,-2.946060,-173.083105,1.526786,-1.640399,8.539413,0.000000,0.000000,8.667694
226.638000, 6.225122,-2.945097,-173.052341,1.511389,-1.543959,8.550532,0.000000,0.000000,8.661399
226.708000, 6.217696,-2.946811,-172.441736,2.605995,-1.536511,8.708215,0.000000,0.000000,7.220655
226.774000, 6.209039,-2.939369,-173.431594,3.122307,-2.167186,3.723979,12.227604,9.003608,0.000000
226.840000, 6.198387,-2.922724,-178.817851,1.077675,0.128915,0.000000,8.532785,8.882121,0.000000
226.910000, 6.188026,-2.912336,178.224259,-0.358004,0.712441,0.000000,8.524344,8.697279,0.000000
226.980000, 6.179272,-2.902413,176.331040,0.535996,1.558771,0.000000,8.557931,8.599583,0.000000
227.044000, 6.173758,-2.900014,176.495535,1.023423,1.842089,0.000000,8.588550,8.737751,0.000000
227.110000, 6.170585,-2.899414,176.816362,1.356085,2.049263,0.000000,8.551491,8.848729,0.000000
227.178000, 6.166986,-2.898118,175.883121,1.360170,1.765702,0.000000,8.531154,8.780311,0.000000
227.248000, 6.158918,-2.899988,176.361194,2.874340,3.075992,7.954951,3.832833,1.881638,16.256410
227.314000, 6.148899,-2.917940,-178.616595,2.397815,0.808519,8.417951,0.000000,0.000000,8.763735
227.378000, 6.138300,-2.929119,-174.689595,0.032356,0.217785,8.468501,0.000000,0.000000,8.880495
227.442000, 6.126896,-2.933674,-173.812109,0.282021,-0.173264,8.326360,0.000000,0.000000,8.633394
227.506000, 6.117764,-2.935907,-173.740883,1.948667,-0.669796,8.506050,0.000000,0.000000,8.593909
227.572000, 6.110153,-2.936551,-172.654523,1.908137,-0.774350,8.527634,0.000000,0.000000,8.881974
227.636000, 6.102606,-2.939645,-170.146819,1.353406,-0.139617,8.503471,0.000000,0.000000,8.790290
227.700000, 6.089580,-2.928922,-171.017635,3.823089,0.557525,7.596547,10.122073,0.000000,7.571432
227.768000, 6.074726,-2.909357,-176.287610,2.830392,0.732002,0.000000,8.325347,16.202832,0.000000
227.836000, 6.063608,-2.895345,177.124218,-2.008151,-0.119823,0.000000,8.472317,9.003123,0.000000
227.902000, 6.052259,-2.897358,177.765566,-0.629478,0.376964,0.000000,8.459849,8.817527,0.000000
227.966000, 6.043074,-2.895984,177.229816,1.250241,0.408841,0.000000,8.580281,8.585667,0.000000
228.032000, 6.034751,-2.899195,177.179781,1.765000,0.239273,0.000000,8.599295,9.248100,0.000000
228.100000, 6.026032,-2.900756,175.951825,1.059291,-0.137410,0.000000,8.688101,9.660950,0.000000
228.170000, 6.014184,-2.907369,173.445146,2.521558,-0.910939,0.000000,10.906018,12.503328,0.000000
228.236000, 5.996871,-2.916339,173.764763,4.324657,-3.835260,8.681811,3.464011,4.018334,0.000000
228.302000, 5.984763,-2.927528,-179.588960,0.464723,-1.686746,7.710340,0.000000,0.000000,0.000000
228.370000, 5.974327,-2.930170,-175.327996,-1.716087,-0.045358,8.460722,0.000000,0.000000,9.129497
228.434000, 5.963879,-2.936529,-173.117063,-0.166077,-0.553523,8.467787,0.000000,0.000000,8.491934
228.500000, 5.953266,-2.940387,-172.228742,1.167342,-0.423564,8.494966,0.000000,0.000000,8.662662
228.566000, 5.943432,-2.940496,-171.241103,1.467047,-0.199312,8.807172,0.000000,0.000000,8.849444
228.632000, 5.934246,-2.936299,-169.744935,1.988502,0.244923,8.307020,0.000000,0.000000,8.755261
228.694000, 5.921875,-2.925146,-169.688060,3.040536,1.841632,2.483702,14.459062,0.000000,8.893221
228.764000, 5.905644,-2.909783,-174.528216,1.536283,3.027707,0.000000,7.558863,0.000000,0.000000
228.826000, 5.896640,-2.902167,-179.537286,-1.310902,-0.106723,0.000000,8.555112,10.657327,0.000000
228.892000, 5.886909,-2.894268,177.078681,-0.741575,0.703718,0.000000,8.573101,8.750339,0.000000
228.958000, 5.876872,-2.894970,177.008910,0.464047,0.679758,0.000000,8.502053,8.591377,0.000000
229.022000, 5.867988,-2.895334,176.441138,1.573698,1.028061,0.000000,8.582192,8.648349,0.000000
229.088000, 5.859287,-2.907659,178.583957,2.326536,0.846879,0.000000,8.509690,8.655277,0.000000
229.156000, 5.848972,-2.911171,177.054953,2.403779,0.320139,0.000000,8.959317,8.983767,0.000000
229.220000, 5.836024,-2.918338,176.849482,2.765216,-0.892639,8.275084,0.000000,0.000000,8.047393
229.288000, 5.825446,-2.928181,-178.106828,-1.511716,-0.439635,8.433960,0.000000,0.000000,9.071029
229.352000, 5.815936,-2.937157,-174.006058,-2.312706,-0.539230,8.731717,0.000000,0.000000,8.703547
