t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
33.212,9.633302,3.950367,2.155473,-6.033182,0.554889,9.524248,0.0,6.143262,15.250839
33.274,9.649218,3.953122,4.064648,-6.020864,-1.057709,8.687782,0.0,1.356914,9.051357
33.334,9.664747,3.948458,4.199869,-5.069836,0.493411,8.896425,9.188502,0.0,9.510475
33.394,9.677786,3.945996,3.813502,-4.811882,1.242373,19.329143,3.074362,0.0,12.051538
33.454,9.690338,3.929079,0.502886,-5.73399,-3.142068,0.005531,15.848239,14.45833,7.90371
33.514,9.704317,3.921044,-1.84227,-5.72254,0.590607,0.0,8.597593,9.217045,3.493803
33.572,9.718609,3.926089,-1.96883,-5.206407,0.244303,10.761332,8.436589,9.302666,0.0
33.632,9.730624,3.934199,-0.605467,-4.477652,-0.524736,5.721955,8.739631,9.38193,0.0
33.696,9.74401,3.946047,2.306136,-5.578107,1.411452,11.402043,1.413809,4.597464,17.852556
33.758,9.758807,3.950385,4.346215,-5.777178,-0.095955,8.862042,0.0,3.96619,9.087072
33.818,9.774259,3.946423,4.913276,-5.177647,0.440544,8.028254,12.74464,0.0,9.709166
33.88,9.788466,3.944124,4.750278,-4.918308,1.035861,10.026143,6.338841,0.0,9.234298
33.942,9.804104,3.936161,2.489336,-6.132164,0.001144,1.921329,11.336652,15.608223,6.789209
34.008,9.821847,3.927593,-0.958887,-6.216022,0.559024,0.0,9.013657,9.382477,0.588523
34.068,9.837871,3.931494,-1.645978,-5.314513,-0.289966,12.276465,8.619971,9.412764,0.0
34.128,9.851681,3.937089,-0.993323,-4.446554,-0.758162,7.720733,8.481501,8.957792,0.0
34.188,9.866039,3.947925,1.466857,-5.693975,0.378955,11.076489,3.223293,6.844527,16.819849
34.25,9.882279,3.955817,4.278018,-6.020971,-0.153858,8.954928,0.0,1.165123,9.279031
34.308,9.897647,3.955271,5.47995,-5.593102,-0.114962,8.847962,11.415806,0.0,9.365078
34.372,9.911907,3.951622,5.407523,-4.638998,0.817781,8.68374,7.988154,0.0,9.419318
34.43,9.92563,3.945004,3.865497,-5.804892,0.034188,3.104646,8.091931,0.0,8.993731
34.49,9.94263,3.935663,0.601546,-6.167518,0.311092,0.0,9.158672,9.212058,2.6723
34.55,9.960245,3.936038,-1.029204,-5.740345,0.601872,11.858844,8.968966,8.444984,0.0
34.61,9.975249,3.942056,-0.75636,-4.562905,-0.770725,6.957027,8.466534,9.237744,0.0
34.672,9.990751,3.949719,0.642858,-5.179033,-0.239,9.710851,2.799899,9.060128,0.0
34.734,10.007846,3.957831,3.582971,-6.015895,-0.105317,9.032163,0.0,2.426846,9.324156
34.794,10.02499,3.957683,5.071976,-5.932488,-0.715997,8.988342,0.0,0.0,9.614809
34.854,10.04011,3.952979,4.994623,-4.639636,1.234007,8.532016,8.274797,0.0,9.384777
34.918,10.055104,3.949637,4.147883,-5.348444,0.55042,6.654475,6.444234,0.0,9.036281
34.978,10.071293,3.93957,0.936049,-6.251848,0.131562,0.0,9.175325,9.25687,3.946282
35.04,10.08827,3.939323,-0.893096,-5.940656,0.663243,0.0,8.860983,9.248102,0.0
35.1,10.102499,3.946879,-0.592241,-4.519252,-1.073386,8.260363,9.670097,9.375297,0.0
35.16,10.11577,3.956006,0.949999,-4.761245,-0.743696,6.635094,8.028119,9.032136,0.0
35.22,10.130215,3.968401,4.219284,-5.995653,0.327178,8.807096,0.0,3.872283,9.649641
35.28,10.145892,3.970555,5.840883,-5.974899,-1.095292,8.741752,0.0,1.48117,9.025552
35.34,10.161129,3.965513,5.752814,-4.829992,0.441084,9.421915,10.027353,0.0,9.425291
35.402,10.175439,3.962485,5.268791,-4.623642,0.569438,9.79222,6.779186,0.0,8.998471
35.464,10.191283,3.952217,2.173855,-6.235674,-0.566458,0.0,8.925243,15.078057,6.133642
35.526,10.207574,3.95207,0.370303,-6.232393,0.745469,0.0,8.438206,9.069979,1.305563
35.586,10.22234,3.959163,0.418186,-4.979172,-0.80496,8.982481,9.124848,9.505779,0.0
35.646,10.235041,3.964157,1.020331,-4.772201,-1.192506,6.933445,8.291544,9.125986,0.0
35.708,10.249129,3.975407,3.805207,-6.091624,0.155245,9.358485,0.0,6.285828,14.924349
35.768,10.264539,3.979069,5.686781,-5.879189,-1.190747,8.587604,0.0,1.924643,9.227015
35.828,10.28052,3.973748,5.63665,-4.849119,0.132648,8.783229,13.135866,0.0,9.425613
35.89,10.293737,3.969834,4.96616,-4.624321,0.617699,8.668086,6.479154,0.0,9.079943
35.954,10.30799,3.959354,2.120488,-6.021896,-0.735104,0.301735,11.872883,15.28725,5.557811
36.014,10.321971,3.955725,-0.204586,-5.81669,0.292829,0.0,8.786497,9.235538,2.173705
36.074,10.335918,3.962,-0.617264,-4.826822,-0.844816,12.18092,8.824675,9.458518,0.0
36.134,10.347812,3.966877,-0.180951,-4.241641,-1.394647,7.262137,8.543235,9.089192,0.0
36.196,10.360557,3.97716,2.069686,-5.767265,-0.070289,10.851616,1.627509,7.800125,13.640476
36.254,10.374408,3.985426,4.897852,-5.802659,-0.709181,8.896539,0.0,1.474126,9.282315
36.316,10.390547,3.983295,5.80964,-5.062829,-0.110079,8.788957,12.186869,0.0,9.255468
36.376,10.404139,3.980533,5.725787,-4.094875,0.835403,9.470833,8.638932,0.0,9.056027
36.438,10.418021,3.972886,3.571587,-5.104038,-1.126665,2.856755,9.374482,16.905474,6.25194
36.496,10.43095,3.96946,1.431543,-5.491598,-0.567315,0.0,9.208059,9.197684,2.57001
36.554,10.444285,3.974046,0.513303,-5.028547,-0.710364,14.226681,8.803675,9.373438,0.0
36.614,10.455422,3.979408,0.696515,-4.325261,-1.37578,6.807554,9.662451,9.455124,0.0
36.676,10.466563,3.985851,1.891619,-5.095762,-0.557834,9.471672,3.771801,8.904883,0.0
36.74,10.479653,3.995607,4.832604,-6.095766,-0.327562,8.903706,0.0,3.235732,9.089239
36.8,10.493617,3.995403,6.022079,-5.785388,-0.634434,8.752917,9.729559,0.0,9.208541
36.862,10.506767,3.989993,5.526435,-4.420338,0.874194,8.566016,8.387057,0.0,9.324088
36.922,10.51924,3.982674,3.730861,-5.215124,0.234292,3.215809,9.228885,0.0,8.875565
36.984,10.534062,3.97345,0.385907,-6.377992,-0.120358,0.0,8.768874,9.215644,3.02701
37.044,10.54887,3.974719,-1.005802,-6.136704,0.716476,0.0,8.914752,9.408277,0.0
37.106,10.561933,3.982705,-0.414276,-4.766066,-0.961545,7.375217,8.608083,9.320808,0.0
37.168,10.574852,3.989702,0.734355,-5.349489,-0.476822,8.107548,4.30349,9.340987,0.0
37.228,10.590122,4.000085,3.807766,-6.245196,0.395219,9.028886,0.0,2.472963,9.430662
37.29,10.606951,3.999439,4.992834,-5.735665,-0.523788,8.76392,0.0,0.0,9.230573
37.35,10.621301,3.991707,4.302596,-4.311093,1.201703,9.014134,8.388671,0.0,9.233406
37.41,10.633486,3.988417,3.481656,-4.703164,0.730526,8.057679,6.995315,0.0,8.893425
37.47,10.646614,3.978742,0.441233,-6.252113,-0.083801,0.0,9.033331,9.347142,3.854583
37.532,10.661018,3.977694,-1.474054,-6.307909,1.033292,0.0,8.920586,9.384928,0.492919
37.592,10.674947,3.983802,-1.476828,-4.910317,-0.692994,7.892524,8.771573,9.463302,0.0
37.654,10.687913,3.987656,-1.037894,-4.670869,-0.706346,7.567322,9.52065,8.479208,0.0
37.712,10.700563,3.997548,1.607287,-5.948486,0.808331,8.960554,0.0,3.435649,9.712943
37.776,10.715205,3.99964,3.400487,-5.80143,-0.544672,8.842205,0.0,1.962718,9.247075
37.838,10.7289,3.992396,3.043121,-4.668776,0.891099,9.01829,9.055959,0.0,9.472003
37.896,10.739476,3.990527,2.726802,-4.762405,1.092696,9.577909,6.394557,0.0,9.081382
37.956,10.751611,3.982693,0.364221,-6.091587,-0.078421,0.0,9.388738,15.676035,5.054925
38.016,10.765013,3.980959,-1.477485,-5.887658,1.040601,0.0,8.516101,9.015625,0.371957
38.078,10.778197,3.987731,-1.664254,-4.468466,-0.914829,11.638361,8.476142,9.273097,0.0
38.14,10.78809,3.990693,-1.396296,-4.433025,-1.046649,7.030056,8.744149,9.158886,0.0
38.198,10.798118,3.99905,0.66382,-5.851685,0.11664,11.853739,1.233582,5.798879,15.025861
38.256,10.809384,4.0031,2.649769,-5.72769,-0.315142,9.00373,0.0,2.02263,9.125913
38.316,10.821279,3.997165,2.762495,-4.701508,0.641742,8.719542,15.038106,0.0,9.501159
38.374,10.830299,3.995406,2.739515,-4.198211,1.487668,8.427469,9.532095,0.0,9.28737
38.436,10.840308,3.992461,1.799606,-5.595302,0.030059,3.030208,12.44287,15.416166,6.378925
38.498,10.852638,3.987005,-0.710878,-6.045885,1.247,0.0,13.710092,9.090777,2.114303
38.558,10.866032,3.989522,-1.882239,-4.889774,-1.668107,16.337037,11.396262,9.098925,0.0
38.618,10.875459,3.983767,-3.94624,-3.714316,-3.257263,8.409097,5.950545,9.36283,0.0
38.676,10.880168,3.955994,-9.692243,-4.794612,-1.007314,7.700697,7.511019,9.217244,0.0
38.738,10.8874,3.929926,-13.916511,-5.241823,-0.581783,9.01754,0.0,7.427373,8.232122
38.8,10.895809,3.901763,-17.335876,-3.849692,-0.353123,8.900863,14.046026,0.906559,9.367786
38.862,10.902438,3.882415,-19.800409,-1.338048,2.688243,7.527832,8.109436,0.0,9.415847
38.924,10.909843,3.868861,-22.454455,-0.980016,1.794998,3.340135,9.080586,0.0,8.727388
38.984,10.9191,3.853665,-26.601556,-2.216001,1.89401,0.0,8.832539,9.300324,3.177324
39.044,10.930686,3.838477,-30.176006,-2.618353,-0.030826,0.0,8.896384,9.655752,0.0
39.106,10.943964,3.824995,-32.262608,-1.458002,-2.588451,7.920644,9.026982,9.455689,0.0
39.166,10.957612,3.812552,-33.046816,-2.331139,-1.093173,6.585803,3.635701,8.242831,0.0
39.228,10.977007,3.801422,-31.801575,-3.945069,-1.085063,8.869009,0.0,8.592601,9.050849
39.288,10.994037,3.785262,-31.014601,-2.792694,-0.028755,9.273803,0.0,1.329085,9.957324
39.352,11.00781,3.764704,-31.565062,0.502754,4.034982,8.863305,8.67428,0.0,9.303691
39.412,11.016908,3.743816,-33.732083,-0.058739,3.149012,2.867808,9.027586,0.0,9.345118
39.474,11.027363,3.724627,-36.566551,-2.134855,2.215272,0.0,9.035897,9.145379,6.669373
39.534,11.042018,3.711643,-37.947775,-1.986703,1.710829,0.0,9.161257,9.63874,1.907638
39.594,11.057748,3.699838,-38.718933,0.198743,-2.261989,10.47239,8.938146,9.26558,0.0
39.656,11.074097,3.690563,-38.034305,0.350049,-2.274255,6.834098,8.132217,8.252348,0.0
39.718,11.091989,3.682243,-36.009026,-1.536736,-0.182615,9.014622,0.0,6.97404,9.408446
39.78,11.106143,3.667061,-35.347926,-0.975318,-0.374872,9.197809,0.0,1.383672,9.478782
39.844,11.119972,3.649032,-35.513809,1.521704,3.26235,8.77634,11.703766,0.0,9.244369
39.906,11.132089,3.631971,-36.626783,1.039658,2.184915,9.074483,7.443219,0.0,9.084336
39.966,11.14288,3.613454,-39.037428,-1.292566,0.565624,0.0,9.082661,9.362253,7.674645
40.03,11.159301,3.601154,-40.129997,-1.019879,0.544382,0.0,9.135945,9.594143,0.80716
40.092,11.176419,3.592509,-40.272644,1.094766,-3.061813,9.367577,8.952873,9.380023,0.0
40.156,11.193923,3.587289,-39.0403,0.76085,-2.441494,9.930176,8.030901,9.058394,0.0
40.214,11.207632,3.579606,-37.861881,-1.41833,-1.03099,9.106869,0.0,8.663212,9.603089
40.276,11.216517,3.559898,-38.785687,-0.960183,-1.234832,8.981899,0.0,3.758063,12.197532
40.334,11.223681,3.536073,-40.667463,1.472012,1.894266,9.059393,11.334519,0.0,9.020837
40.394,11.229036,3.510988,-43.387486,1.87527,2.155486,9.226298,7.582169,0.0,8.974526
40.452,11.232522,3.484829,-47.321552,-0.835247,0.083787,0.0,9.022918,16.249125,8.666934
40.512,11.243327,3.465668,-49.488449,-1.414482,1.571256,0.0,8.783503,8.233547,7.148944
40.574,11.258268,3.447822,-50.963728,0.440472,-2.350199,11.245417,9.351424,8.926235,0.0
40.634,11.27599,3.436086,-50.478515,1.503223,-3.164382,7.058945,9.0669,9.1896,0.0
40.698,11.299036,3.425622,-48.10189,-0.788005,-0.265871,9.387632,1.64977,8.393874,14.555429
40.756,11.315188,3.411307,-46.612531,-1.261241,-1.277924,8.847536,0.0,6.865548,8.881562
40.814,11.328564,3.392894,-46.094552,0.370372,1.335507,9.351309,13.990745,0.0,9.282894
40.876,11.339188,3.372798,-46.777215,1.780061,3.153036,9.182593,6.911803,0.0,9.147764
40.936,11.346461,3.349976,-49.216801,-0.275941,0.921206,1.585841,9.717152,0.0,9.389916
40.994,11.358157,3.332835,-51.041803,-1.524652,1.305334,0.0,8.818765,7.595357,6.968304
41.054,11.375499,3.318405,-51.717678,-0.176253,-0.794165,0.0,9.395042,9.368546,1.996179
41.114,11.39369,3.307472,-51.30407,1.775695,-3.429873,7.323362,9.044406,9.15234,0.0
41.178,11.4167,3.29893,-49.076554,0.139682,-1.390263,12.526693,1.935852,9.424845,0.0
41.238,11.434242,3.287577,-47.109896,-1.348674,-1.352185,8.900606,0.0,8.201781,8.844215
41.298,11.448017,3.271039,-46.347889,-0.310592,-0.214646,9.436848,0.0,0.673103,9.671409
41.358,11.459267,3.253272,-46.542112,1.567599,2.852285,8.992752,9.526647,0.0,9.222639
41.418,11.46679,3.233238,-48.43635,0.232713,1.400057,3.625776,9.806556,0.0,9.281698
41.478,11.476134,3.214224,-50.784208,-1.697851,0.50842,0.0,8.741711,8.872474,8.065475
41.54,11.492797,3.199559,-51.514804,-0.887835,0.027974,0.0,9.247922,9.618814,0.961518
41.6,11.510366,3.187428,-51.456032,1.359012,-3.158535,9.700474,9.047264,9.219116,0.0
41.66,11.529051,3.177955,-50.192424,0.79933,-2.000736,9.630955,5.490537,9.114514,0.0
41.72,11.547994,3.168273,-47.892172,-1.515881,-0.673804,8.866764,0.0,7.539103,9.223459
41.78,11.561093,3.153291,-46.996931,-1.095597,-0.903753,9.150473,0.0,1.506116,9.406612
41.84,11.572098,3.136327,-46.992994,0.930836,2.684245,8.849401,11.473509,0.0,9.143474
41.9,11.580292,3.119602,-48.125605,0.655549,2.0106,9.042619,6.496995,0.0,8.54818
41.962,11.587291,3.101959,-50.4529,-1.576057,0.215126,0.0,8.989639,9.474351,5.665386
42.024,11.600455,3.090929,-51.124001,-1.339003,0.583229,0.0,9.16979,9.301367,3.285103
42.084,11.609608,3.078226,-52.775718,1.108126,-3.451533,9.743484,4.277927,9.420374,0.0
42.146,11.60058,3.056377,-57.8786,1.058629,-2.845162,7.646423,9.417771,9.517386,0.0
42.21,11.584528,3.029295,-63.537241,-0.607951,-0.570405,9.099042,0.0,9.271577,8.916442
42.272,11.567103,3.000646,-68.031043,0.103924,-1.726887,9.101095,0.0,3.775785,10.610359
42.332,11.548046,2.973224,-72.161504,2.996747,0.649479,9.117247,12.869547,0.0,9.038531
42.394,11.525038,2.946465,-77.593692,2.146957,2.475943,2.253362,13.664407,0.0,8.978781
42.456,11.510747,2.922868,-82.721142,-1.650642,1.761107,0.0,11.956533,9.960824,5.997792
42.514,11.506973,2.901446,-85.194565,-1.555775,0.947641,0.0,10.780813,9.219142,4.874754
42.576,11.505377,2.875275,-87.015469,0.756093,-2.941914,11.032548,10.221426,8.988832,0.0
42.638,11.508507,2.850137,-87.068237,1.335362,-2.181349,5.285681,10.116648,9.142626,0.0
42.696,11.517613,2.825602,-85.076995,-0.746439,0.446476,10.028553,1.456054,7.215177,16.899407
42.756,11.519959,2.801639,-83.804303,-1.276994,-0.834487,8.901059,0.0,3.451911,8.882557
42.816,11.518071,2.777561,-83.444294,0.275725,1.310206,9.220767,0.0,0.0,9.428809
42.876,11.511843,2.754842,-84.431524,1.665158,3.286995,9.158538,7.023444,0.0,9.218011
42.938,11.499818,2.730335,-87.495919,-0.42624,0.617449,0.361489,10.287209,18.624339,7.332641
42.998,11.494457,2.707267,-89.830582,-1.313332,1.621098,0.0,8.831559,8.667216,6.59841
43.058,11.495849,2.682921,-90.766535,-0.224598,-0.062137,0.0,9.475509,9.613907,1.187036
43.118,11.50301,2.659751,-90.036708,1.525277,-3.161286,6.778785,9.207244,9.183604,0.0
43.178,11.516525,2.636584,-87.305466,-0.061503,-1.122515,13.60095,0.309911,9.070927,0.0
43.242,11.523803,2.612126,-84.848298,-1.426704,-1.261647,8.848002,0.0,6.700517,8.733236
43.302,11.523053,2.588736,-84.134586,-0.009746,0.567938,9.169375,0.0,0.0,9.148868
43.364,11.517379,2.566644,-84.91289,1.517131,3.45303,8.91011,7.47805,0.0,8.883214
43.424,11.507364,2.54465,-87.391779,-0.122351,1.132536,1.968786,11.00292,0.0,9.26593
43.484,11.500641,2.522996,-89.958345,-1.565639,1.073882,0.0,8.845843,9.035761,7.144865
43.544,11.501853,2.50137,-90.947144,-0.673115,0.378387,0.0,9.368615,9.558046,1.609108
43.604,11.507583,2.480654,-90.801898,1.374166,-3.236228,9.4933,9.033347,9.311446,0.0
43.666,11.519314,2.459583,-88.613105,0.313594,-1.601149,10.613102,3.015453,9.369469,0.0
43.728,11.529436,2.43737,-85.663331,-1.73152,-0.885346,8.857277,0.0,8.964508,8.941263
43.788,11.530726,2.414074,-84.446104,-0.957742,-0.492762,9.557579,0.0,1.547197,9.842603
43.848,11.527435,2.390313,-84.488786,1.538245,3.069703,9.02534,10.200295,0.0,9.179963
43.908,11.519817,2.366839,-86.184178,1.130945,1.738813,9.13327,7.917205,0.0,9.145417
43.968,11.510769,2.342909,-89.048985,-1.101378,0.20698,0.0,8.957979,9.381838,6.410432
44.03,11.51068,2.319532,-90.326219,-0.933576,0.750541,0.0,9.252746,9.708123,1.169362
44.088,11.514921,2.297171,-90.569932,1.292986,-2.723023,11.447164,8.926226,8.849706,0.0
44.148,11.523929,2.27466,-89.295998,1.52681,-2.698791,8.36431,9.103772,9.187406,0.0
44.208,11.53606,2.252171,-86.304624,-1.065694,-0.329455,9.049389,0.0,9.029556,15.00387
44.27,11.540014,2.229208,-84.487142,-1.28196,-1.191452,9.694382,0.0,5.915964,9.100186
44.33,11.538571,2.205633,-83.826808,0.63351,2.197571,9.19757,12.48334,0.0,9.0166
44.392,11.530918,2.182547,-85.04341,1.389414,3.129713,9.136756,6.411458,0.0,9.03915
44.452,11.519598,2.158829,-88.047063,-0.757195,0.414638,0.0,9.297534,16.964197,8.304099
44.514,11.517143,2.135181,-89.969671,-1.265054,1.781243,0.0,8.981698,9.144801,6.239055
44.576,11.520301,2.110203,-90.673726,0.546891,-1.67696,12.482,9.276144,8.838137,0.0
44.636,11.529905,2.08824,-89.359549,1.419195,-3.059691,6.790801,9.024032,9.23101,0.0
44.698,11.544125,2.064494,-86.096251,-0.99753,-0.380944,9.151292,2.167081,7.217848,16.636616
44.76,11.548419,2.041232,-84.375214,-1.305981,-1.46563,8.995227,0.0,6.007737,8.57457
44.822,11.546859,2.016419,-83.928972,0.487053,1.819631,9.167913,14.337834,0.0,8.90095
44.882,11.540752,1.994455,-85.015169,1.550019,3.345973,9.122789,6.806537,0.0,9.238176
44.944,11.530123,1.9707,-87.92799,-0.830266,0.645564,0.0,10.132337,17.043162,8.885556
45.006,11.527456,1.946898,-90.104196,-1.620347,1.385546,0.0,8.911318,9.047904,6.204612
45.064,11.531595,1.923621,-90.605771,0.049512,-0.905766,0.0,9.266394,9.662266,0.0
45.126,11.539851,1.900093,-89.580063,1.456127,-2.88465,5.912191,9.235694,9.071969,0.0
45.188,11.554103,1.876389,-86.482919,-0.693578,-0.314796,13.954965,2.699303,8.763413,15.917367
45.252,11.561533,1.851535,-83.883644,-1.422845,-0.997819,8.853858,0.0,5.869806,8.906651
45.312,11.560782,1.826864,-83.136428,-0.084749,1.117949,9.269976,0.0,0.0,9.54927
45.374,11.554525,1.801668,-83.888519,1.973576,3.689299,9.143805,9.066701,0.0,9.212105
45.436,11.542483,1.776392,-86.758754,0.160422,1.272449,0.83424,9.394875,0.0,9.200955
45.496,11.538116,1.753665,-89.00761,-1.19021,1.811237,0.0,8.883876,8.73954,7.976118
45.556,11.539971,1.730201,-90.080004,-0.093797,-0.484191,0.0,9.32257,9.711495,0.507748
45.616,11.546576,1.707709,-89.689887,1.545114,-3.418959,7.888601,8.994022,9.267416,0.0
45.676,11.558303,1.685622,-87.429425,0.078236,-1.564964,12.071716,2.080318,9.326287,0.0
45.734,11.565774,1.664443,-85.207238,-1.524839,-1.645383,8.825218,0.0,9.181425,8.78051
45.794,11.566301,1.640813,-84.262314,-0.560433,-0.733755,9.250427,0.0,1.216602,9.596349
45.854,11.562813,1.618485,-84.493664,1.527674,2.937697,8.970508,8.453736,0.0,9.139705
45.912,11.553542,1.596883,-86.730509,0.299363,1.267434,6.46027,9.251407,0.0,9.297937
45.974,11.54362,1.572982,-89.985648,-1.792882,1.009462,0.0,8.704325,8.629441,7.259893
46.036,11.54303,1.548663,-91.317481,-0.970597,0.949076,0.0,9.534509,9.888732,1.420189
46.094,11.546771,1.527065,-91.57177,1.423645,-2.956194,10.191019,8.97202,9.077593,0.0
46.152,11.555798,1.506827,-90.056109,1.337099,-2.184373,8.200051,9.085952,8.728778,0.0
46.21,11.568321,1.485601,-86.834729,-1.240812,0.059101,8.93421,0.0,7.184082,9.821979
46.272,11.572984,1.462281,-84.840256,-1.396458,-1.412215,8.962471,0.0,3.78925,9.143003
46.334,11.571614,1.439177,-84.265918,0.721144,2.327918,9.075674,9.594405,0.0,9.131734
46.394,11.56361,1.417659,-85.884811,1.084539,2.20961,9.375257,5.624133,0.0,9.05789
46.456,11.551012,1.3942,-89.446381,-1.265147,-0.01366,0.0,9.135066,15.249947,7.301824
46.516,11.549028,1.372442,-91.153677,-1.384956,1.291839,0.0,8.796962,9.092146,5.737232
46.576,11.551532,1.348576,-91.864016,0.534921,-1.726683,9.827352,9.242045,8.886627,0.0
46.636,11.55999,1.325625,-90.896922,1.779797,-2.680239,7.476466,9.397525,9.305774,0.0
46.696,11.574834,1.301638,-87.643167,-0.512221,-0.024348,9.323274,1.0248,6.936595,16.364621
46.756,11.58047,1.278573,-85.592784,-1.429514,-1.106459,8.878427,0.0,5.635415,8.922581
46.818,11.580491,1.253488,-84.867817,0.272682,1.291698,9.347225,0.0,0.0,9.417986
46.878,11.575355,1.229903,-85.602027,1.532119,3.088618,9.184847,6.161628,0.0,9.351451
46.94,11.564029,1.204196,-88.449458,-0.556656,0.565799,0.372556,14.156355,11.748699,8.625475
46.998,11.560103,1.18116,-90.510637,-1.560076,1.292697,0.0,8.786733,8.358692,7.509023
47.058,11.562833,1.156527,-91.269994,-0.246931,-0.409269,0.0,9.432398,9.70769,1.127342
47.12,11.570129,1.133789,-90.551834,1.67919,-3.157235,7.262334,9.028152,9.322607,0.0
47.18,11.582655,1.111653,-87.937446,0.082746,-1.206623,12.827397,0.613899,9.118388,0.0
47.242,11.589776,1.088865,-85.496895,-1.517704,-1.451735,8.237588,0.0,8.15883,7.625002
47.3,11.590107,1.066306,-84.458095,-0.315615,0.13131,9.485136,0.0,0.483678,9.730536
47.362,11.585432,1.041509,-84.699975,1.66716,3.598614,8.995004,8.833179,0.0,9.225101
47.422,11.575714,1.017177,-86.754909,0.647662,1.75485,2.530541,9.558657,0.0,9.286103
47.484,11.570001,0.993322,-89.203992,-1.405911,1.423025,0.0,8.718124,8.864424,9.809487
47.546,11.572241,0.968286,-90.240106,-0.647134,0.708796,0.0,9.144928,9.633631,0.325498
47.608,11.578899,0.943932,-89.928542,1.424298,-3.187943,9.609866,8.950125,9.262334,0.0
47.668,11.590412,0.921596,-87.747245,0.423599,-1.667257,10.084201,3.93608,9.146937,0.0
47.73,11.600292,0.898737,-84.918127,-1.57907,-0.936522,8.835408,0.0,7.717494,8.827101
47.79,11.601093,0.875722,-83.832329,-0.803833,-0.401091,9.401771,0.0,0.905372,9.720844
47.854,11.596294,0.851967,-84.19019,1.597305,3.377337,8.918411,9.232907,0.0,9.071084
47.914,11.586131,0.830402,-86.445492,0.636403,1.946001,6.503918,9.875563,0.0,9.218153
47.978,11.575856,0.80705,-89.801287,-1.649135,0.96659,0.0,8.841424,9.097337,6.949668
48.038,11.575807,0.784871,-91.123819,-1.045696,0.700754,0.0,9.360784,9.730323,0.774854
48.098,11.58098,0.762051,-91.190959,1.042774,-2.960664,10.242157,9.03502,9.27504,0.0
48.158,11.591313,0.73976,-89.482661,0.876369,-2.200022,8.965749,7.402864,9.187116,0.0
48.22,11.602957,0.716119,-86.299275,-1.342718,-0.496284,8.934682,0.0,6.683738,9.845664
48.28,11.605016,0.692835,-84.864776,-1.186976,-1.137983,9.035141,0.0,3.041457,9.497086
48.342,11.602086,0.667651,-84.645427,0.935689,2.976594,8.997325,11.729855,0.0,9.081081
48.402,11.593242,0.644571,-86.250406,1.140717,2.79761,9.001354,7.826544,0.0,9.290963
48.464,11.583832,0.619636,-89.148931,-1.042284,0.758622,0.0,8.986846,13.728621,9.316333
48.522,11.584354,0.596611,-90.419435,-1.045788,1.601132,0.0,8.80465,9.087404,5.923902
48.582,11.589602,0.572251,-90.567078,0.901701,-2.248104,11.043725,8.977229,9.351975,0.0
48.642,11.598525,0.550071,-89.156482,1.216805,-2.836042,6.604372,9.158588,9.144178,0.0
48.704,11.611236,0.527004,-85.996236,-1.441278,-0.516584,9.107223,0.0,8.926905,15.903509
48.764,11.61433,0.505001,-84.338115,-1.481097,-1.054065,8.919134,0.0,5.061392,9.058814
48.828,11.611939,0.479545,-83.828858,0.689688,2.499873,9.133217,11.650801,0.0,9.253818
48.886,11.604776,0.457882,-85.009383,1.439214,3.199198,9.155894,7.081986,0.0,9.059562
48.948,11.592889,0.433763,-88.142153,-0.916429,0.802842,0.0,9.287843,17.412804,7.911024
49.008,11.590363,0.411707,-90.102431,-1.58356,1.698185,0.0,8.982098,8.92204,6.89773
49.066,11.592764,0.389113,-90.993991,0.215503,-1.335678,13.410567,9.242112,8.935703,0.0
49.126,11.600221,0.36757,-90.178014,1.607664,-2.813195,7.229572,9.18878,9.229494,0.0
49.186,11.613783,0.345501,-87.265159,-0.402044,-0.316582,10.5326,0.599914,8.119229,18.081866
49.246,11.620669,0.323821,-85.053431,-1.525657,-1.512505,8.845892,0.0,7.721706,8.314608
49.308,11.620909,0.29903,-84.145386,-0.221265,0.559072,9.406669,0.0,1.269967,9.639578
49.368,11.617342,0.275259,-84.41459,1.925455,3.382784,9.222492,6.664235,0.0,9.301934
49.426,11.608638,0.250857,-86.416706,0.606923,0.959135,1.857191,12.181917,0.0,9.271364
49.49,11.603201,0.225332,-88.463397,-0.584771,1.908243,0.0,8.90761,8.386193,8.260533
49.55,11.60371,0.201582,-89.538564,-0.174043,0.727265,0.0,9.343752,9.701249,1.47877
49.608,11.607729,0.180279,-89.645241,1.691275,-3.005602,9.370397,8.961344,9.238036,0.0
49.67,11.617672,0.158185,-87.816528,0.383393,-1.498366,9.794083,3.747309,9.237929,0.0
49.728,11.627308,0.135801,-84.917704,-1.710804,-0.620373,8.853904,0.0,6.786415,9.232967
49.788,11.62904,0.111765,-83.527566,-0.999338,-0.357784,9.092534,0.0,1.503567,9.534657
49.85,11.625041,0.087798,-83.578747,1.145233,3.211716,9.170292,8.980578,0.0,9.4083
49.91,11.614269,0.064791,-85.812089,0.479698,2.265929,2.751181,8.979648,0.0,9.170613
49.968,11.604805,0.04159,-88.850197,-1.508311,0.987494,0.0,8.915239,9.300511,7.764385
50.028,11.603418,0.018005,-90.491561,-1.181671,1.253749,0.0,9.189978,9.781731,3.087252
50.09,11.606794,-0.007297,-90.953399,1.175192,-2.706564,9.898959,9.098415,8.925135,0.0
