t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
51.732000, 8.056571,3.366457,4.403577,-7.098994,-8.473991,4.603889,0.000000,0.000000,0.000000
51.798000, 8.041905,3.352500,2.135765,-10.500540,-4.012069,0.000000,0.000000,0.000000,0.000000
51.864000, 8.029679,3.350111,4.952043,-19.018821,0.197772,0.000000,0.000000,8.353047,0.000000
51.932000, 8.045795,3.350598,3.068507,-20.751997,-0.839159,0.000000,0.000000,9.633931,7.648134
52.000000, 8.060447,3.369247,6.769100,-11.918911,-5.321875,0.000000,0.000000,0.000000,0.000000
52.066000, 8.067815,3.389236,10.371065,-0.807461,-10.364303,0.000000,0.000000,0.000000,0.000000
52.132000, 8.060650,3.410053,18.274134,4.972564,-10.987192,8.228812,1.432521,0.000000,0.000000
52.196000, 8.041981,3.401632,18.782320,9.014815,-7.681405,8.068970,0.000000,0.000000,0.000000
52.260000, 8.032390,3.382621,14.848048,-13.671396,-2.890808,0.000000,0.000000,11.580314,41.580713
52.326000, 8.037168,3.379895,17.022220,-24.916024,-5.066651,0.000000,0.000000,19.628404,25.176188
52.392000, 8.077183,3.368671,7.413666,-24.982628,-15.791025,0.000000,0.000000,7.607431,0.000000
52.454000, 8.087535,3.303053,-28.308540,-20.894544,-8.305119,0.000000,0.000000,0.000000,0.000000
52.516000, 8.089023,3.288131,-20.923384,-28.583277,16.292538,12.518829,7.017878,0.000000,0.000000
52.582000, 8.055689,3.279971,-31.165644,-23.778866,8.930656,13.748604,0.000000,12.223367,0.000000
52.646000, 8.026249,3.315322,-25.300849,-28.257859,8.456591,0.000000,0.000000,33.766276,10.601612
52.714000, 8.045564,3.379310,-4.889308,-18.937610,2.335108,0.000000,0.000000,7.484879,7.700458
52.780000, 8.057209,3.411975,-3.700082,-8.478046,3.318417,0.000000,0.000000,0.000000,0.000000
52.844000, 8.046044,3.498821,28.866614,-8.280362,-8.383461,0.000000,0.000000,0.000000,0.000000
52.914000, 8.048871,3.525442,28.647645,-12.761198,-9.052537,10.835669,0.000000,0.000000,0.000000
52.980000, 8.017968,3.492039,25.429800,-9.370192,-5.640459,3.520787,0.000000,0.000000,0.000000
53.044000, 7.970867,3.460333,29.874316,-19.433283,-5.063081,0.000000,0.000000,10.700351,10.371038
53.112000, 7.943121,3.425851,23.885242,-16.838837,-3.289873,0.000000,0.000000,7.206066,8.190105
53.178000, 7.916947,3.399953,21.360282,-15.630927,-4.422997,0.000000,0.000000,5.433086,0.000000
53.242000, 7.894820,3.372519,14.554143,-3.402252,-9.753442,0.000000,0.000000,0.000000,0.000000
53.306000, 7.880743,3.374249,17.003670,-7.041496,-7.335266,11.590978,8.411308,0.000000,0.000000
53.370000, 7.850267,3.344312,11.885995,-12.767027,0.545401,0.000000,3.087084,0.000000,0.000000
53.434000, 7.812020,3.324597,8.384787,-16.233890,-5.165828,0.000000,0.000000,0.000000,0.000000
53.498000, 7.798291,3.311184,1.328666,-11.751771,-0.086262,0.000000,0.000000,5.945653,0.000000
53.566000, 7.785869,3.316272,2.264309,-11.996315,-0.661227,0.000000,0.000000,0.000000,0.000000
53.634000, 7.782251,3.340853,5.633423,-12.653673,-5.107381,0.000000,0.000000,0.000000,0.000000
53.702000, 7.790611,3.360327,6.790201,-9.177981,-3.214560,0.000000,0.000000,0.000000,0.000000
53.768000, 7.811325,3.367754,3.031006,-11.681607,1.756364,0.000000,0.000000,0.000000,0.000000
53.832000, 7.836319,3.409646,13.031394,-10.369072,-5.681932,10.657371,7.084476,0.000000,9.935335
53.896000, 7.871093,3.423885,12.744730,-9.019521,-5.879027,0.000000,0.000000,8.409728,7.973382
53.960000, 7.902056,3.433319,11.102114,-15.988286,-4.397625,0.000000,0.000000,12.062936,0.000000
54.022000, 7.934350,3.451195,14.209410,-9.028393,-4.681093,0.000000,0.000000,0.000000,0.000000
54.088000, 7.963427,3.464481,14.755427,5.959393,-3.238754,43.362991,0.000000,0.000000,0.000000
54.150000, 7.971660,3.458763,13.907950,11.120172,-3.173291,7.160777,5.157202,0.000000,0.000000
54.216000, 7.974108,3.455021,16.231830,5.161929,2.457405,0.000000,4.464151,0.000000,0.000000
54.282000, 7.977890,3.451800,12.938271,-16.695502,-2.316062,0.000000,0.000000,6.852048,8.599913
54.348000, 7.992648,3.449127,10.923582,-24.307117,-3.122536,0.000000,0.000000,11.557180,5.804884
54.414000, 8.039260,3.449650,10.319021,-13.089495,-5.131237,0.000000,0.000000,0.000000,0.000000
54.478000, 8.079684,3.455570,13.697074,-1.689738,-7.076248,0.000000,0.000000,0.000000,0.000000
54.544000, 8.100139,3.446971,15.246055,-0.492787,-4.264533,9.155037,7.994892,0.000000,0.000000
54.608000, 8.100436,3.423707,14.429562,-3.343990,0.059878,0.000000,5.364114,0.000000,0.000000
54.672000, 8.098552,3.404652,10.975057,-11.567164,-0.110576,0.000000,0.000000,8.731768,7.008507
54.738000, 8.098826,3.398815,9.170765,-22.647992,-3.308090,0.000000,0.000000,10.996591,7.841000
54.808000, 8.123541,3.406584,9.710010,-12.792283,-5.716455,0.000000,0.000000,0.000000,0.000000
54.872000, 8.143045,3.414583,12.029822,0.104357,-5.487765,0.000000,0.000000,0.000000,0.000000
54.938000, 8.151909,3.416729,12.976989,6.783803,-2.197007,10.041373,9.122293,0.000000,0.000000
55.002000, 8.138955,3.402248,12.166637,1.867710,-1.562821,4.352144,2.775303,0.000000,0.000000
55.066000, 8.119954,3.398514,13.483987,-14.367300,-1.220042,0.000000,0.000000,8.786246,9.297037
55.132000, 8.115351,3.388791,9.217874,-22.358698,-1.802849,0.000000,0.000000,11.038656,3.110463
55.194000, 8.129782,3.398189,12.061754,-9.588147,-3.470152,0.000000,0.000000,0.000000,0.000000
55.258000, 8.134646,3.414869,19.149990,-0.691077,-4.984491,0.000000,0.000000,0.000000,0.000000
55.324000, 8.134801,3.412902,18.397656,11.548048,-3.497904,14.043381,6.373540,0.000000,0.000000
55.390000, 8.128499,3.399945,18.866319,8.742230,-3.857573,0.000000,0.000000,0.000000,0.000000
55.454000, 8.122806,3.366976,7.425679,-13.213919,-1.922712,0.000000,0.000000,0.000000,9.293013
55.518000, 8.143888,3.355089,11.610991,-18.821721,-7.181173,0.000000,0.000000,11.132351,0.000000
55.580000, 8.178205,3.331695,10.082376,-11.699375,-0.317897,0.000000,0.000000,0.000000,0.000000
55.644000, 8.205021,3.322101,17.398404,-9.009410,-4.093129,0.000000,0.000000,0.000000,0.000000
55.708000, 8.236674,3.292203,11.792843,-11.837295,5.620310,13.077824,10.978014,0.000000,0.000000
55.776000, 8.241027,3.265799,5.575939,-13.764089,5.928023,0.000000,2.330009,0.000000,0.000000
55.838000, 8.227177,3.259751,3.315854,-22.240975,4.950771,0.000000,0.000000,0.000000,12.722534
55.904000, 8.220203,3.257518,-0.952636,-17.835402,2.056652,0.000000,0.000000,6.227859,7.339996
55.966000, 8.216004,3.279169,0.567371,-18.543836,1.544038,0.000000,0.000000,32.527302,0.000000
56.034000, 8.211277,3.324932,12.300948,0.192691,-8.406546,0.000000,0.000000,0.000000,0.000000
56.098000, 8.209213,3.361876,16.859948,-3.156677,2.699094,12.616362,35.098584,0.000000,0.000000
56.162000, 8.177936,3.367325,20.872043,-10.633652,-4.501087,6.722395,4.523808,0.000000,0.000000
56.226000, 8.148501,3.361322,16.709277,-9.172718,-3.881051,0.000000,5.630833,0.000000,0.000000
56.292000, 8.116108,3.370109,18.519530,-19.170383,-8.081004,0.000000,0.000000,10.169926,8.754611
56.360000, 8.119838,3.375507,14.650147,-19.601444,-6.336285,0.000000,0.000000,7.667586,0.000000
56.424000, 8.142269,3.376997,8.843048,-13.975647,-8.124231,0.000000,0.000000,14.918852,0.000000
56.492000, 8.162987,3.405874,17.613443,-6.142545,-7.040015,11.613850,0.000000,0.000000,0.000000
56.556000, 8.163019,3.394615,17.218512,-3.150586,-3.129392,7.804181,3.976455,0.000000,0.000000
56.618000, 8.151684,3.373821,15.909722,-8.196541,1.617824,0.000000,0.000000,0.000000,48.116886
56.690000, 8.139434,3.362101,12.185792,-20.099831,-1.451702,0.000000,0.000000,8.532170,9.305751
56.756000, 8.146581,3.360256,8.588752,-18.371117,-1.337347,0.000000,0.000000,23.393649,1.329144
56.820000, 8.160997,3.365304,8.878591,-11.476619,-5.405752,0.000000,0.000000,0.000000,0.000000
56.882000, 8.170292,3.374764,11.811425,1.924963,-7.657882,17.229554,0.000000,0.000000,0.000000
56.946000, 8.155681,3.363319,13.639030,1.586798,-3.425324,4.824288,8.517576,0.000000,0.000000
57.012000, 8.120002,3.354755,13.936795,-5.800824,-1.200771,0.000000,0.000000,0.000000,0.000000
57.078000, 8.085134,3.346667,12.934534,-22.803747,-1.976153,0.000000,0.000000,9.394985,8.476860
57.144000, 8.082679,3.348713,12.456531,-17.671055,-1.249616,0.000000,0.000000,11.071067,3.941783
57.210000, 8.089315,3.362197,18.157861,-8.525351,-7.071767,0.000000,0.000000,0.000000,0.000000
57.280000, 8.097627,3.367806,18.761321,-6.828815,-7.588911,0.000000,0.000000,0.000000,0.000000
57.348000, 8.100443,3.367017,14.269451,-11.166577,-1.602523,8.999400,0.879091,0.000000,0.000000
57.416000, 8.073171,3.352664,13.749179,-10.731979,2.335735,0.000000,0.000000,0.000000,17.579337
57.488000, 8.051508,3.353198,10.697243,-15.770155,-3.991388,0.000000,0.000000,0.000000,7.110060
57.554000, 8.051010,3.356574,4.836972,-18.649799,-4.718060,0.000000,0.000000,0.000000,0.415957
57.626000, 8.063811,3.354633,-1.357307,-15.713349,-3.843084,0.000000,0.000000,0.000000,0.000000
57.696000, 8.083501,3.371657,6.468206,-11.144843,-5.201036,10.853233,0.000000,0.000000,0.000000
57.762000, 8.091283,3.354996,4.363367,-10.876761,-0.973990,1.544610,7.403070,0.000000,0.000000
57.830000, 8.097898,3.366405,9.732733,-12.038290,-1.553622,0.000000,0.000000,0.000000,11.104269
57.898000, 8.100754,3.366675,7.993283,-14.163830,-3.972770,0.000000,0.000000,6.439430,0.000000
57.966000, 8.101619,3.366063,7.324554,-15.869382,-5.498911,0.000000,0.000000,11.229417,0.000000
58.034000, 8.102578,3.367933,9.758920,-5.246786,-6.459373,0.000000,0.000000,0.000000,0.000000
58.094000, 8.096367,3.368798,12.017852,4.178623,-6.919699,52.581029,0.000000,0.000000,0.000000
58.164000, 8.070307,3.346326,11.716062,3.112733,-2.500832,0.670482,7.209557,0.000000,0.000000
58.228000, 8.032722,3.337044,13.725832,-7.329231,-4.087555,0.000000,0.000000,0.000000,32.289495
58.294000, 7.996613,3.327548,12.607322,-17.565108,-3.784293,0.000000,0.000000,6.763912,1.536655
58.360000, 7.973981,3.320456,13.948310,-18.767050,-3.923271,0.000000,0.000000,11.285259,0.000000
58.426000, 7.960001,3.314862,17.258046,-7.100986,-6.901566,0.000000,0.000000,0.000000,0.000000
58.490000, 7.956786,3.302136,14.027883,-9.494320,-1.268556,17.088000,0.000000,0.000000,11.261903
58.556000, 7.949854,3.277412,5.208068,-10.806156,6.580003,5.423257,0.000000,0.000000,9.358444
58.624000, 7.927143,3.283263,6.630057,-11.194626,-1.186952,3.328385,0.000000,0.000000,8.923658
58.690000, 7.900253,3.294362,7.832227,-10.098197,-2.622562,0.000000,0.000000,0.000000,8.465042
58.756000, 7.873861,3.295929,1.873924,-8.968952,-5.419697,0.000000,0.000000,3.011544,0.000000
58.818000, 7.865051,3.304075,2.753557,-5.316213,-3.152704,0.000000,7.595042,0.000000,0.000000
58.882000, 7.866104,3.310335,6.248511,-7.235437,-4.553932,0.000000,6.775316,0.000000,0.000000
58.946000, 7.873603,3.297497,2.973564,-6.229606,-0.706676,0.000000,7.939662,0.000000,0.000000
59.016000, 7.885090,3.280550,-0.028295,-6.803197,3.208573,2.258592,3.719711,3.387022,7.721865
59.078000, 7.898983,3.282516,1.666945,-6.854832,-0.905172,14.712098,0.000000,0.000000,0.393912
59.146000, 7.909022,3.307047,10.498378,-6.827040,-2.943444,3.643688,0.000000,0.000000,7.944999
59.212000, 7.919163,3.328744,14.446292,-6.581103,-6.089012,4.659450,0.000000,0.079510,8.374266
59.282000, 7.938478,3.318500,8.060250,-5.024792,-4.433929,0.000000,8.636221,3.614892,0.000000
59.348000, 7.953233,3.311861,3.249580,-8.748421,-2.785607,0.000000,8.215952,7.131782,0.000000
59.416000, 7.963272,3.312479,1.603255,-8.647730,-0.164035,0.000000,7.372043,7.932659,0.000000
59.482000, 7.970855,3.318590,2.885783,-7.439105,-1.763046,0.000000,8.105374,4.733953,0.000000
59.548000, 7.966713,3.339877,8.231335,-8.020460,-1.593000,4.743805,0.000000,0.000000,7.711170
59.612000, 7.967223,3.353881,14.890361,-5.062340,-0.853632,0.000000,0.000000,66.842406,0.000000
59.678000, 7.957366,3.367199,26.144601,1.816213,4.255065,18.761001,2.190482,0.000000,40.616423
59.744000, 7.948649,3.323426,18.904848,18.115921,-12.406405,0.000000,0.000000,0.000000,4.071561
59.808000, 7.967200,3.252311,-4.228676,-11.916445,12.282906,0.000000,0.000000,0.000000,0.000000
59.870000, 7.955080,3.193373,-19.758952,-8.136581,16.992040,0.000000,0.000000,0.000000,0.000000
59.936000, 7.933329,3.170706,-19.501552,-13.848012,9.424152,0.000000,9.069667,6.007145,0.000000
60.002000, 7.933416,3.197392,-7.076243,-7.503344,15.201206,0.000000,4.424238,0.000000,3.392270
60.068000, 7.931233,3.216715,-1.099744,-3.729125,7.549128,0.000000,0.000000,0.000000,10.510939
60.134000, 7.930121,3.220217,-3.972274,-4.558396,7.525099,8.907582,9.642342,0.000000,8.468801
60.200000, 7.926229,3.223447,-4.611092,-7.017613,7.945375,1.267713,0.000000,0.000000,5.809572
60.264000, 7.931264,3.230494,-3.767749,-7.409230,6.108220,0.000000,14.772167,0.000000,0.000000
60.330000, 7.939996,3.233805,-7.287953,-9.352296,6.358151,0.000000,8.280934,0.000000,8.663225
60.398000, 7.940465,3.232840,-15.829161,-10.283696,3.391814,0.000000,3.224402,9.043529,0.000000
60.466000, 7.948744,3.262819,-8.590554,-11.281760,3.222907,0.000000,5.140544,8.049518,0.000000
60.532000, 7.959015,3.291961,-3.772521,-7.628291,-5.033926,8.751406,0.000000,0.000000,9.093983
60.600000, 7.962106,3.287086,-12.098707,-8.764901,-3.724970,4.671629,0.000000,0.000000,5.632250
60.666000, 7.961754,3.304366,-9.942942,-9.550545,-6.553640,7.423093,0.000000,0.000000,8.170964
60.730000, 7.964808,3.307289,-9.429991,-8.555937,-7.096894,4.298180,0.000000,0.000000,7.567221
60.798000, 7.966007,3.279601,-19.241835,-6.560596,-4.135115,0.000000,0.000000,4.838692,2.013173
60.862000, 7.972838,3.263774,-20.739087,-5.983561,-1.252770,0.000000,9.205170,6.167634,0.000000
60.932000, 7.974725,3.280581,-16.178798,-6.554296,3.876996,0.000000,5.820916,0.000000,0.000000
60.996000, 7.968685,3.302867,-11.857832,-9.819682,1.460567,0.000000,6.166643,0.000000,15.496984
61.064000, 7.968052,3.330710,-4.764457,-6.517999,-2.300965,3.565272,0.000000,0.000000,8.256697
61.132000, 7.965718,3.345483,-2.972731,-7.775624,-4.439344,4.403628,0.000000,0.000000,7.066356
61.198000, 7.966777,3.353105,-1.033507,-7.561837,-4.114397,6.009322,0.000000,0.000000,8.541279
61.262000, 7.970674,3.350358,-2.697373,-6.845137,-2.456443,2.150110,10.422435,7.346555,4.842365
61.326000, 7.973121,3.340716,-6.748215,-7.458392,0.884512,0.000000,7.424413,7.618197,2.731431
61.392000, 7.970660,3.344534,-7.564270,-7.846362,1.916047,0.000000,7.063952,1.775366,0.000000
61.460000, 7.972125,3.354572,-3.693352,-7.397104,0.900395,0.000000,7.869870,3.621338,3.216947
61.526000, 7.973618,3.364465,0.158648,-7.628768,-1.464929,5.271386,0.000000,0.000000,8.338337
61.594000, 7.978418,3.360981,0.837152,-9.157821,-1.594293,9.644356,0.000000,0.000000,2.665490
61.656000, 7.987144,3.365438,2.911943,-8.515985,-2.202188,7.382101,0.000000,0.000000,9.190822
61.724000, 7.992034,3.366548,2.636856,-7.709423,-1.142521,0.668098,0.000000,1.711368,8.611678
61.790000, 7.997549,3.359159,-1.069456,-8.259446,-0.364978,0.000000,7.606735,1.840112,5.584275
61.854000, 8.001723,3.356757,-3.111016,-9.407497,0.216356,0.000000,10.485913,7.334047,0.000000
61.920000, 8.005303,3.349754,-4.804285,-8.935045,2.718091,0.000000,8.219302,5.183301,0.000000
61.988000, 8.013970,3.364182,0.169665,-7.228575,1.458546,5.863506,1.917230,6.191679,2.494732
62.056000, 8.018692,3.399471,11.748164,-7.853891,-2.350213,7.223838,0.000000,1.675420,4.585399
62.120000, 8.018447,3.417723,16.983386,-9.066985,-4.136788,5.977019,0.000000,0.000000,7.211381
62.186000, 8.023680,3.421280,13.166613,-8.614144,-5.636474,6.862639,0.000000,0.000000,10.527412
62.250000, 8.037559,3.413713,9.111285,-6.128244,-6.939098,4.128762,0.000000,1.774441,2.299085
62.314000, 8.054159,3.383758,-1.868768,-5.656520,-2.726456,0.000000,8.351268,10.390459,0.000000
62.380000, 8.060919,3.383813,-2.539120,-6.756238,0.389546,0.000000,8.441399,8.217476,0.000000
62.448000, 8.060196,3.388916,-2.371195,-7.320513,-0.524474,0.000000,8.288908,5.089166,3.762162
62.516000, 8.055344,3.403595,0.122605,-7.670263,-1.616786,5.139035,0.000000,0.000000,8.660387
62.584000, 8.056329,3.411813,2.434738,-9.156217,-3.050264,7.456753,0.000000,0.000000,8.705352
62.648000, 8.058187,3.410988,1.016713,-8.725726,-4.076355,6.504850,0.000000,0.000000,7.743146
62.716000, 8.062945,3.412807,3.712975,-7.956117,-3.884121,4.393755,0.000000,0.000000,8.119767
62.782000, 8.068399,3.403840,2.205929,-7.747090,-1.226847,0.000000,9.411430,4.528492,0.488712
62.848000, 8.069692,3.393509,-0.623482,-9.957498,0.556879,0.000000,6.715496,4.386250,0.000000
62.914000, 8.073566,3.387866,0.916680,-8.936358,2.614417,0.000000,3.085415,7.533449,0.000000
62.978000, 8.082722,3.402009,5.568780,-6.353467,1.954703,0.000000,3.513274,4.773051,1.161298
63.042000, 8.091145,3.432957,15.440482,-4.416768,-2.289635,14.520285,0.000000,0.720165,7.523359
63.110000, 8.094204,3.446661,19.483373,-6.752130,-3.290884,8.446403,0.000000,0.000000,2.770822
63.174000, 8.093239,3.439882,16.624374,-7.712722,-3.110198,8.198206,0.000000,0.000000,6.387302
63.238000, 8.088679,3.445788,17.009811,-7.515310,-4.699123,5.052830,0.000000,0.000000,3.263164
63.306000, 8.097308,3.438747,11.031184,-7.130363,-2.382272,0.000000,6.434461,0.000000,2.408274
63.368000, 8.109253,3.429913,7.445838,-7.384037,-1.745432,0.000000,7.265866,7.870777,0.000000
63.436000, 8.121731,3.417370,3.230977,-7.771720,1.866603,0.000000,7.811915,4.687780,0.000000
63.504000, 8.137121,3.422124,5.252197,-7.694590,0.012542,4.346619,0.000000,8.070629,4.511973
63.566000, 8.146565,3.460988,17.174867,-8.077152,-3.045978,9.444015,0.000000,0.000000,18.742487
63.632000, 8.147014,3.475522,19.238362,-7.294563,-7.131403,7.204395,0.000000,0.000000,7.762801
63.698000, 8.145029,3.463585,12.805844,-6.661843,-5.803950,3.960621,0.000000,0.000000,9.383303
63.764000, 8.151976,3.440080,5.404693,-6.553724,-3.689960,1.799428,4.906698,9.775168,4.919830
63.828000, 8.159243,3.418920,0.089538,-6.331942,-0.200688,0.000000,11.899527,3.769681,0.000000
63.898000, 8.162224,3.415924,2.417958,-7.849721,0.887914,0.000000,5.822077,4.600474,0.000000
63.966000, 8.168584,3.419910,4.887538,-7.517289,1.456345,0.000000,2.797159,8.715552,2.036560
64.032000, 8.174755,3.448459,14.575321,-6.138806,-0.289043,8.539588,0.000000,1.617652,1.751619
64.102000, 8.179299,3.463206,20.432559,-9.686170,-2.030895,7.814502,0.000000,0.000000,1.688698
64.168000, 8.183916,3.465249,20.294765,-7.317943,-4.269013,8.877096,0.000000,0.000000,5.401782
64.236000, 8.185058,3.467858,19.863069,-8.256055,-6.040950,3.077888,0.000000,9.256616,1.866645
64.300000, 8.199001,3.456041,11.677508,-6.743222,-2.080132,0.000000,5.867979,0.000000,0.000000
64.368000, 8.218719,3.437971,5.257699,-9.329106,1.259269,0.000000,4.255741,18.441285,0.000000
64.432000, 8.238569,3.445075,7.696614,-8.444558,0.408715,0.000000,9.998542,12.609525,0.000000
64.496000, 8.252352,3.454619,10.645931,-4.855772,-0.688479,0.000000,5.289975,9.231617,20.582982
64.560000, 8.253657,3.476892,19.936350,3.657739,-3.742540,2.504606,0.000000,4.175371,9.188366
64.626000, 8.256518,3.486416,20.991885,6.299103,-6.096132,0.000000,0.000000,0.000000,6.729676
64.692000, 8.259309,3.507343,24.153701,-0.961004,-7.460862,12.873153,0.000000,0.000000,9.119043
64.756000, 8.264321,3.503810,16.984963,-0.924311,-8.283133,5.471964,0.000000,10.743883,3.892163
64.822000, 8.272333,3.492355,11.964330,0.509434,-5.525139,0.000000,9.891179,9.758831,0.000000
64.886000, 8.276926,3.498477,13.644220,2.584537,-4.603037,0.000000,3.022516,8.676163,0.000000
64.948000, 8.287076,3.499049,12.113516,2.279526,-4.205935,0.000000,11.879234,8.645491,0.000000
65.012000, 8.298686,3.498234,7.622956,0.080759,-5.777402,16.529271,6.027464,9.596147,0.000000
65.076000, 8.309215,3.498193,8.202153,1.618232,-7.376103,5.366465,0.000000,6.859125,0.000000
65.142000, 8.319924,3.506852,15.389690,0.488590,-6.426314,10.901058,0.000000,0.000000,0.000000
65.208000, 8.328073,3.507465,20.798094,-1.484490,-4.788421,8.744342,0.000000,0.000000,9.318345
65.276000, 8.335113,3.504556,22.969764,-1.732082,-2.524514,3.462787,5.462661,0.000000,8.909659
65.342000, 8.343742,3.497951,21.723846,-1.415794,-0.229437,0.000000,8.472456,0.000000,0.000000
65.410000, 8.352634,3.484274,14.187780,-2.965615,-5.897148,0.000000,7.371230,9.496523,0.000000
65.476000, 8.359610,3.489176,12.758958,-2.479779,-2.901567,0.000000,5.143120,9.057248,1.903981
65.542000, 8.366846,3.501864,14.994314,-2.423793,-5.941034,7.487203,0.000000,9.909032,11.374101
65.606000, 8.372363,3.512780,19.587672,-2.926802,-3.644702,8.723949,0.000000,0.000000,8.792103
65.672000, 8.377073,3.519902,23.520879,-4.965261,-4.071366,7.844525,0.000000,0.000000,8.993411
65.738000, 8.382857,3.523786,25.112804,-4.005464,-5.245157,5.422781,2.701087,0.000000,8.788728
65.802000, 8.394332,3.514513,21.271109,-4.592135,-5.284181,0.000000,9.102283,9.128957,0.000000
65.866000, 8.406465,3.502683,15.500372,-6.512154,-3.516907,0.000000,7.046745,9.163503,0.000000
65.932000, 8.418120,3.500113,11.789618,-6.824354,-2.981064,0.000000,8.139238,9.032537,0.000000
65.994000, 8.429738,3.502889,11.132785,-6.389247,-3.331456,8.807302,3.062516,9.329616,0.000000
66.060000, 8.445629,3.504388,11.601831,-5.033427,-2.870353,8.646250,0.000000,6.825743,16.595899
66.122000, 8.455855,3.515821,17.754573,-6.669184,-2.475172,8.004399,0.000000,0.000000,8.726937
66.192000, 8.466387,3.525342,22.876898,-6.896022,-3.298726,5.474857,0.000000,0.000000,8.846389
66.256000, 8.477750,3.529806,24.830982,-4.870103,-5.304861,2.932733,8.360003,12.997867,8.244741
66.322000, 8.495053,3.526981,21.470480,-5.291760,-5.286128,0.000000,7.778364,8.608058,0.000000
66.384000, 8.512052,3.523527,16.042473,-5.708280,-3.904354,0.000000,7.473558,9.078759,0.000000
66.448000, 8.528643,3.525361,11.710319,-6.409587,-3.515054,0.000000,7.862266,8.848886,0.000000
66.514000, 8.540594,3.539890,11.430458,-4.817722,-5.233601,8.735667,5.570178,8.975507,0.000000
66.580000, 8.549222,3.552149,13.621716,-4.132961,-7.253319,7.563978,0.000000,8.679910,0.000000
66.646000, 8.562374,3.559644,18.201779,-4.356443,-6.385343,9.038564,0.000000,0.000000,0.000000
66.710000, 8.572806,3.557315,22.767716,-6.425984,-2.541806,8.174563,0.000000,0.000000,10.319916
66.778000, 8.584172,3.551706,25.598970,-5.332032,-2.535285,2.776854,8.298608,0.000000,9.114354
66.844000, 8.596550,3.541080,20.196717,-7.022885,-3.604391,0.000000,11.661377,19.456200,0.000000
66.910000, 8.607049,3.535554,15.553465,-7.050679,-3.743641,0.000000,9.367376,8.680869,0.000000
66.978000, 8.616626,3.540767,13.557756,-6.866322,-3.506234,0.000000,7.631919,8.874772,0.000000
67.044000, 8.624303,3.551715,13.331935,-5.667617,-5.070864,7.147937,0.000000,9.197077,0.000000
67.108000, 8.634634,3.558516,16.855184,-7.066897,-4.044789,8.187736,0.000000,0.000000,14.050484
67.176000, 8.644866,3.565558,21.297032,-6.116221,-3.358851,8.269433,0.000000,0.000000,8.750022
67.238000, 8.654914,3.567113,23.441038,-6.186268,-4.290561,7.917227,4.059506,0.000000,8.750154
67.304000, 8.665962,3.566681,23.532639,-5.169830,-5.321152,2.131357,9.894431,9.221084,4.802071
67.370000, 8.678928,3.563318,20.692665,-4.728795,-5.224709,0.000000,7.051781,8.648222,0.000000
67.434000, 8.693265,3.555915,14.720167,-6.272769,-3.155764,0.000000,8.364685,9.107205,0.000000
67.496000, 8.706306,3.554437,11.214713,-6.935240,-3.083550,8.365553,3.836690,9.241063,0.000000
67.558000, 8.720067,3.558302,12.110675,-4.134595,-2.689811,6.635256,0.000000,3.242123,15.175954
67.622000, 8.731131,3.570415,17.912864,-6.476056,-2.867625,7.804438,0.000000,0.000000,8.939491
67.690000, 8.741147,3.582480,22.713175,-6.025852,-3.642871,7.942693,0.000000,0.000000,8.830049
67.756000, 8.751138,3.591571,24.521220,-5.019597,-4.470321,8.677505,2.941142,0.000000,8.974347
67.820000, 8.762014,3.592530,23.028580,-3.721830,-6.238512,0.000000,6.388402,9.725742,0.000000
67.882000, 8.778769,3.579110,15.543344,-5.498119,-3.671776,0.000000,7.117152,8.882080,0.000000
67.948000, 8.793806,3.576082,11.971363,-6.128228,-2.571265,0.000000,8.893202,8.868052,0.000000
68.016000, 8.808118,3.577248,8.970981,-5.640319,-2.440457,8.740397,2.532189,8.974924,10.481550
68.080000, 8.820646,3.592118,14.270617,-5.613439,-2.844857,7.442483,0.000000,0.000000,9.419457
68.148000, 8.830821,3.604411,20.428098,-6.527839,-3.156806,7.790748,0.000000,0.000000,8.876422
68.214000, 8.842727,3.606360,21.624043,-5.906454,-3.704076,7.381432,0.000000,0.000000,8.716602
68.280000, 8.852643,3.609564,21.827536,-5.023985,-3.847417,8.041669,2.509929,0.000000,9.091833
68.346000, 8.863421,3.607433,19.031136,-4.715316,-4.797858,0.000000,7.963761,10.442598,0.000000
68.410000, 8.875856,3.599474,13.112024,-6.662928,-3.329961,0.000000,7.689558,8.932816,0.000000
68.478000, 8.889217,3.597817,8.290178,-6.277430,-2.904209,5.228945,8.173919,9.214721,0.000000
68.540000, 8.901473,3.603787,7.454300,-4.601272,-4.300229,9.513766,0.000000,8.493082,0.000000
68.604000, 8.913282,3.620182,15.081538,-7.988032,-2.612145,3.405074,0.000000,0.000000,9.985456
68.668000, 8.925485,3.627391,18.564410,-5.297454,-3.403365,7.967117,0.000000,0.000000,8.813600
68.736000, 8.937462,3.631135,21.149713,-5.880612,-3.614500,7.856643,0.000000,0.000000,9.078176
68.800000, 8.950103,3.627219,19.878828,-5.362026,-2.968133,5.668683,3.113849,0.000000,9.438610
68.870000, 8.964893,3.617140,14.110703,-5.626167,-1.318050,0.000000,4.048511,0.000000,0.000000
68.936000, 8.976235,3.609593,8.174344,-6.571707,-2.227594,0.000000,8.810772,8.904196,0.000000
69.000000, 8.984475,3.617181,5.454164,-6.990357,-2.816861,10.640217,1.677593,9.144137,0.000000
