t,x,y,yaw,pitch,roll
60.12,5.672824,0.008374,-3.135122,3.246764,-0.12833
60.186,5.674188,0.019404,0.228617,0.053612,-1.510233
60.25,5.678341,0.021101,1.465872,-3.301313,-0.502291
60.314,5.686263,0.017881,1.995291,-1.315391,1.232576
60.382,5.694808,0.012986,1.672999,0.290352,3.020799
60.45,5.701367,0.015666,3.32515,2.486176,2.69518
60.516,5.706996,0.015216,3.033735,3.042209,2.161484
60.586,5.709209,0.015378,3.659293,3.239533,1.020084
60.652,5.710123,0.006464,1.790619,1.757342,1.459919
60.716,5.713349,-0.00224,-1.626345,-3.146293,1.54746
60.784,5.720345,0.000762,-1.464796,-2.742138,-0.16563
60.848,5.729102,0.008899,-1.279088,-0.205945,-2.177852
60.912,5.735641,0.011887,-1.895792,1.608389,-3.010202
60.978,5.741611,0.010561,-2.720738,2.4987,-2.650304
61.048,5.745939,0.009792,-2.677244,2.877416,-1.782315
61.126,5.746982,0.010315,-3.025488,2.636443,-0.501314
61.188,5.749395,0.019117,-0.635729,-0.378431,-1.717819
61.264,5.75626,0.021854,1.402007,-2.788407,0.094665
61.33,5.76529,0.015705,1.783251,-0.951424,1.752121
61.396,5.773903,0.011166,2.177596,1.223084,3.034673
61.466,5.781157,0.010938,2.624311,2.206232,2.93368
61.528,5.785673,0.014886,3.899827,3.092708,2.064698
61.59,5.788139,0.014365,3.229535,3.105487,0.618485
61.654,5.788756,0.005687,1.9561,1.302068,1.608102
61.718,5.792669,0.000663,-0.007183,-1.511812,1.48496
61.784,5.799355,-0.000935,-1.923912,-2.816329,-0.043075
61.85,5.807872,0.006081,-1.429515,-0.030667,-2.062797
61.916,5.814121,0.009515,-1.977947,1.765608,-2.756076
61.978,5.819291,0.010929,-2.335821,2.295468,-2.746563
62.042,5.823506,0.009168,-2.492481,3.019957,-1.883303
62.106,5.825044,0.00745,-3.254649,3.031039,-0.685503
62.174,5.826754,0.016416,-1.28657,0.48162,-2.119685
62.242,5.830764,0.020444,1.373453,-3.011242,-0.675845
62.304,5.838365,0.016444,1.695615,-2.281517,0.623333
62.364,5.846734,0.010274,1.567504,0.058795,2.663275
62.432,5.853932,0.010696,2.950573,2.076502,2.838459
62.502,5.860099,0.010424,2.626758,2.905022,2.521534
62.566,5.863127,0.014595,3.940056,2.807941,1.499079
62.636,5.864722,0.007731,2.792625,2.107741,0.92721
62.702,5.867785,-0.000476,-0.542568,-2.291783,1.183709
62.768,5.874488,0.000348,-1.543373,-2.86125,0.259721
62.832,5.883234,0.008166,-0.570482,-0.583859,-1.578529
62.898,5.89099,0.009409,-2.150356,1.594089,-3.011132
62.974,5.89823,0.010468,-2.623583,2.402395,-2.937751
63.04,5.902,0.009092,-2.748732,2.869675,-2.023241
63.108,5.903407,0.007815,-2.982361,2.924774,-0.3997
63.172,5.904603,0.014536,-1.667966,1.075042,-1.19267
63.234,5.907813,0.020628,1.224424,-2.633489,-0.989121
63.298,5.914675,0.018778,2.031737,-2.57258,0.408364
63.362,5.923315,0.010623,1.22157,-0.343844,2.49509
63.424,5.930352,0.009466,2.644636,2.200702,3.099683
63.488,5.937023,0.009566,2.824791,2.548354,2.725757
63.552,5.940616,0.010568,2.763967,2.733449,1.715584
63.62,5.941873,0.009863,2.754649,2.694999,0.396555
63.684,5.943032,0.005119,1.680808,1.239014,1.190746
63.764,5.948693,0.002038,-0.855927,-3.054621,-0.10126
63.842,5.959516,0.006721,-1.814705,-0.929587,-2.07744
63.906,5.968056,0.008839,-2.739217,1.68984,-3.067168
63.97,5.975008,0.010024,-2.556339,2.003815,-2.851086
64.038,5.97876,0.008707,-2.713671,2.679322,-2.042833
64.11,5.979463,0.008216,-3.107683,2.339888,-0.352241
64.18,5.981579,0.015113,-1.389584,0.140217,-1.783325
64.246,5.98682,0.020138,1.445006,-3.209636,-0.448365
64.316,5.995403,0.015949,2.196181,-1.723213,1.200928
64.382,6.003598,0.010229,1.534714,0.25634,2.903997
